Segmentation 0
140 242 17 
140 241 17 
140 240 17 
140 239 17 
140 238 17 
140 237 17 
141 237 17 
142 236 17 
143 235 17 
144 234 17 
144 233 17 
144 232 17 
144 231 17 
145 230 17 
145 229 17 
146 229 17 
147 229 17 
148 229 17 
149 230 17 
150 231 17 
150 232 17 
151 233 17 
151 234 17 
151 235 17 
152 236 17 
153 237 17 
154 237 17 
155 237 17 
156 237 17 
157 236 17 
158 236 17 
159 235 17 
159 234 17 
159 233 17 
160 232 17 
160 231 17 
160 230 17 
160 229 17 
160 228 17 
159 227 17 
158 227 17 
157 227 17 
156 227 17 
155 227 17 
154 227 17 
153 227 17 
152 227 17 
151 227 17 
150 227 17 
151 226 17 
150 225 17 
150 224 17 
150 223 17 
150 222 17 
150 221 17 
150 220 17 
149 219 17 
148 218 17 
147 218 17 
146 218 17 
145 218 17 
144 219 17 
144 220 17 
143 221 17 
142 222 17 
141 222 17 
140 223 17 
139 224 17 
139 225 17 
138 226 17 
138 227 17 
137 228 17 
137 229 17 
136 230 17 
135 231 17 
134 232 17 
134 233 17 
133 234 17 
133 235 17 
132 236 17 
131 237 17 
130 238 17 
130 239 17 
129 240 17 
129 241 17 
129 242 17 
130 243 17 
131 244 17 
132 244 17 
133 245 17 
134 245 17 
135 245 17 
V
Segmentation 4
282 263 17 
283 262 17 
284 261 17 
285 260 17 
286 259 17 
287 259 17 
288 259 17 
289 259 17 
290 258 17 
290 257 17 
291 256 17 
291 255 17 
291 254 17 
291 253 17 
290 252 17 
289 251 17 
288 250 17 
287 249 17 
286 249 17 
285 248 17 
284 248 17 
284 247 17 
283 246 17 
282 245 17 
282 244 17 
281 243 17 
281 242 17 
282 241 17 
282 240 17 
283 240 17 
284 239 17 
285 239 17 
286 239 17 
287 239 17 
288 238 17 
288 237 17 
288 236 17 
287 235 17 
287 234 17 
286 233 17 
286 232 17 
285 231 17 
284 230 17 
283 229 17 
282 229 17 
281 230 17 
280 231 17 
280 232 17 
279 233 17 
279 234 17 
278 235 17 
278 236 17 
277 236 17 
276 236 17 
275 237 17 
274 237 17 
273 237 17 
272 236 17 
271 236 17 
270 236 17 
269 237 17 
268 237 17 
267 238 17 
266 239 17 
266 240 17 
266 241 17 
266 242 17 
266 243 17 
266 244 17 
266 245 17 
266 246 17 
265 246 17 
264 247 17 
263 248 17 
263 249 17 
262 250 17 
262 251 17 
261 252 17 
260 253 17 
259 254 17 
258 255 17 
258 256 17 
258 257 17 
258 258 17 
259 259 17 
260 259 17 
261 260 17 
262 261 17 
263 261 17 
264 260 17 
265 259 17 
266 259 17 
267 258 17 
268 259 17 
269 259 17 
269 260 17 
270 261 17 
271 262 17 
272 262 17 
273 261 17 
274 261 17 
275 261 17 
276 261 17 
277 262 17 
278 262 17 
279 262 17 
280 262 17 
281 263 17 
282 263 17 
V
Segmentation 5
153 271 17 
154 270 17 
155 270 17 
156 270 17 
157 269 17 
157 268 17 
157 267 17 
157 266 17 
157 265 17 
156 264 17 
156 263 17 
156 262 17 
156 261 17 
157 260 17 
158 259 17 
159 259 17 
160 259 17 
160 260 17 
161 261 17 
162 261 17 
163 261 17 
164 261 17 
165 261 17 
166 260 17 
166 259 17 
167 258 17 
167 257 17 
167 256 17 
167 255 17 
168 254 17 
169 253 17 
169 252 17 
168 251 17 
167 251 17 
166 251 17 
165 251 17 
164 251 17 
163 251 17 
162 251 17 
161 251 17 
160 250 17 
159 250 17 
159 249 17 
159 248 17 
159 247 17 
158 246 17 
157 245 17 
156 245 17 
155 245 17 
154 245 17 
153 245 17 
152 245 17 
151 244 17 
150 243 17 
149 243 17 
148 243 17 
147 244 17 
146 244 17 
145 244 17 
144 245 17 
143 246 17 
143 247 17 
143 248 17 
143 249 17 
143 250 17 
143 251 17 
142 252 17 
141 253 17 
141 254 17 
141 255 17 
140 256 17 
140 257 17 
140 258 17 
141 259 17 
142 260 17 
143 261 17 
144 262 17 
145 262 17 
146 262 17 
147 262 17 
148 263 17 
148 264 17 
148 265 17 
148 266 17 
147 267 17 
148 268 17 
149 269 17 
150 270 17 
151 270 17 
152 271 17 
153 271 17 
V
Segmentation 6
308 270 17 
309 269 17 
310 269 17 
311 268 17 
312 267 17 
312 266 17 
313 265 17 
313 264 17 
313 263 17 
313 262 17 
314 262 17 
315 261 17 
316 260 17 
316 259 17 
316 258 17 
317 257 17 
317 256 17 
317 255 17 
316 254 17 
315 254 17 
314 253 17 
313 253 17 
312 252 17 
311 252 17 
310 251 17 
309 250 17 
309 249 17 
309 248 17 
309 247 17 
308 246 17 
307 246 17 
306 246 17 
305 246 17 
304 246 17 
303 247 17 
302 247 17 
301 248 17 
300 249 17 
300 250 17 
300 251 17 
300 252 17 
300 253 17 
301 254 17 
302 254 17 
303 255 17 
304 255 17 
305 256 17 
306 256 17 
307 257 17 
307 258 17 
307 259 17 
306 260 17 
305 261 17 
304 261 17 
303 262 17 
302 263 17 
302 264 17 
302 265 17 
302 266 17 
303 267 17 
304 267 17 
305 268 17 
306 269 17 
307 269 17 
308 270 17 
V
Segmentation 7
169 308 17 
170 307 17 
170 306 17 
171 305 17 
172 304 17 
173 303 17 
173 302 17 
174 301 17 
174 300 17 
173 299 17 
172 299 17 
171 298 17 
170 298 17 
169 297 17 
168 297 17 
167 297 17 
166 298 17 
165 299 17 
164 300 17 
164 301 17 
164 302 17 
164 303 17 
164 304 17 
165 305 17 
165 306 17 
166 307 17 
167 308 17 
168 308 17 
169 308 17 
V
Segmentation 8
276 371 17 
277 370 17 
277 369 17 
277 368 17 
277 367 17 
277 366 17 
277 365 17 
277 364 17 
278 363 17 
278 362 17 
278 361 17 
278 360 17 
278 359 17 
278 358 17 
277 357 17 
276 356 17 
275 355 17 
275 354 17 
276 353 17 
275 352 17 
275 351 17 
275 350 17 
275 349 17 
276 348 17 
277 347 17 
277 346 17 
277 345 17 
278 344 17 
278 343 17 
279 343 17 
280 342 17 
281 341 17 
282 340 17 
283 340 17 
284 340 17 
285 341 17 
286 340 17 
287 339 17 
288 338 17 
289 338 17 
290 338 17 
291 337 17 
291 336 17 
291 335 17 
291 334 17 
291 333 17 
291 332 17 
291 331 17 
290 330 17 
289 330 17 
288 330 17 
287 330 17 
286 330 17 
285 329 17 
285 328 17 
285 327 17 
285 326 17 
284 325 17 
283 324 17 
282 324 17 
281 324 17 
280 324 17 
279 324 17 
278 325 17 
278 324 17 
277 323 17 
276 322 17 
275 321 17 
274 321 17 
273 321 17 
272 322 17 
271 323 17 
270 323 17 
269 323 17 
268 323 17 
268 322 17 
268 321 17 
267 320 17 
267 319 17 
267 318 17 
267 317 17 
267 316 17 
268 315 17 
269 314 17 
270 313 17 
270 312 17 
270 311 17 
270 310 17 
270 309 17 
270 308 17 
271 308 17 
272 307 17 
273 307 17 
274 306 17 
275 306 17 
276 305 17 
276 304 17 
276 303 17 
276 302 17 
276 301 17 
275 300 17 
274 299 17 
273 299 17 
272 298 17 
271 298 17 
270 299 17 
269 299 17 
268 300 17 
267 301 17 
266 301 17 
265 300 17 
264 299 17 
263 299 17 
262 298 17 
261 299 17 
260 299 17 
259 299 17 
258 300 17 
257 300 17 
256 301 17 
256 302 17 
256 303 17 
256 304 17 
257 305 17 
257 306 17 
257 307 17 
258 308 17 
259 309 17 
259 310 17 
259 311 17 
259 312 17 
259 313 17 
259 314 17 
259 315 17 
259 316 17 
259 317 17 
259 318 17 
259 319 17 
258 320 17 
258 321 17 
258 322 17 
257 323 17 
256 324 17 
255 325 17 
255 326 17 
254 327 17 
254 328 17 
254 329 17 
253 330 17 
253 331 17 
252 332 17 
252 333 17 
252 334 17 
252 335 17 
251 336 17 
251 337 17 
251 338 17 
251 339 17 
250 339 17 
249 340 17 
248 340 17 
247 341 17 
247 342 17 
247 343 17 
247 344 17 
246 345 17 
246 346 17 
246 347 17 
245 348 17 
244 347 17 
243 347 17 
242 347 17 
241 346 17 
240 346 17 
239 345 17 
238 346 17 
237 347 17 
236 348 17 
235 349 17 
234 350 17 
235 351 17 
235 352 17 
235 353 17 
236 354 17 
237 355 17 
238 355 17 
238 356 17 
238 357 17 
238 358 17 
238 359 17 
238 360 17 
238 361 17 
239 362 17 
240 362 17 
241 362 17 
242 363 17 
243 363 17 
244 363 17 
245 364 17 
246 363 17 
247 362 17 
248 362 17 
249 362 17 
250 363 17 
251 363 17 
252 364 17 
253 365 17 
253 366 17 
253 367 17 
254 368 17 
254 369 17 
255 370 17 
256 370 17 
257 370 17 
258 369 17 
259 368 17 
260 367 17 
261 367 17 
262 366 17 
263 366 17 
264 366 17 
265 366 17 
266 366 17 
267 366 17 
268 367 17 
268 368 17 
268 369 17 
269 370 17 
270 371 17 
271 371 17 
272 371 17 
273 371 17 
274 371 17 
275 371 17 
276 371 17 
V
Segmentation 9
149 365 17 
150 364 17 
151 364 17 
152 364 17 
153 363 17 
154 363 17 
155 363 17 
156 364 17 
157 364 17 
158 363 17 
159 363 17 
160 363 17 
161 362 17 
161 361 17 
162 360 17 
162 359 17 
162 358 17 
163 357 17 
164 356 17 
165 355 17 
166 354 17 
167 354 17 
168 353 17 
169 353 17 
170 353 17 
171 352 17 
172 352 17 
173 353 17 
174 353 17 
175 354 17 
176 353 17 
177 353 17 
178 352 17 
179 352 17 
180 351 17 
181 350 17 
181 349 17 
181 348 17 
181 347 17 
181 346 17 
181 345 17 
180 344 17 
179 344 17 
178 344 17 
177 344 17 
176 343 17 
176 342 17 
176 341 17 
176 340 17 
176 339 17 
175 338 17 
174 337 17 
173 337 17 
172 336 17 
172 335 17 
171 334 17 
171 333 17 
170 332 17 
171 331 17 
172 330 17 
171 329 17 
170 328 17 
169 327 17 
169 326 17 
169 325 17 
169 324 17 
168 323 17 
167 322 17 
167 321 17 
167 320 17 
167 319 17 
167 318 17 
167 317 17 
166 316 17 
165 316 17 
164 316 17 
163 315 17 
162 315 17 
161 315 17 
160 315 17 
159 315 17 
158 316 17 
157 317 17 
157 318 17 
157 319 17 
157 320 17 
157 321 17 
156 322 17 
156 323 17 
155 323 17 
154 323 17 
153 323 17 
152 322 17 
151 322 17 
150 321 17 
149 321 17 
148 322 17 
147 322 17 
146 322 17 
145 323 17 
144 324 17 
144 325 17 
144 326 17 
144 327 17 
144 328 17 
144 329 17 
144 330 17 
143 331 17 
142 332 17 
141 332 17 
140 331 17 
139 330 17 
138 329 17 
137 328 17 
136 327 17 
136 326 17 
136 325 17 
135 324 17 
134 323 17 
133 322 17 
132 322 17 
131 323 17 
130 324 17 
129 325 17 
129 326 17 
129 327 17 
129 328 17 
129 329 17 
129 330 17 
129 331 17 
130 332 17 
130 333 17 
131 334 17 
131 335 17 
131 336 17 
131 337 17 
132 338 17 
133 339 17 
134 339 17 
135 339 17 
135 340 17 
135 341 17 
135 342 17 
135 343 17 
135 344 17 
136 345 17 
137 346 17 
138 347 17 
139 347 17 
140 346 17 
141 346 17 
142 345 17 
143 346 17 
144 346 17 
145 347 17 
146 348 17 
147 348 17 
147 349 17 
147 350 17 
147 351 17 
148 352 17 
148 353 17 
148 354 17 
147 355 17 
146 356 17 
145 357 17 
145 358 17 
145 359 17 
145 360 17 
145 361 17 
145 362 17 
145 363 17 
146 364 17 
147 365 17 
148 365 17 
149 365 17 
V
Segmentation 0
149 285 18 
150 284 18 
150 283 18 
151 283 18 
152 282 18 
153 281 18 
154 281 18 
155 282 18 
156 282 18 
157 282 18 
158 282 18 
159 281 18 
160 280 18 
160 279 18 
160 278 18 
161 277 18 
160 276 18 
159 276 18 
158 275 18 
157 275 18 
156 274 18 
155 273 18 
155 272 18 
155 271 18 
155 270 18 
156 269 18 
157 268 18 
158 268 18 
159 267 18 
159 266 18 
159 265 18 
159 264 18 
159 263 18 
159 262 18 
158 261 18 
157 260 18 
156 259 18 
156 258 18 
157 258 18 
158 257 18 
159 256 18 
159 255 18 
158 254 18 
157 253 18 
157 252 18 
158 251 18 
158 250 18 
158 249 18 
158 248 18 
158 247 18 
158 246 18 
157 245 18 
157 244 18 
157 243 18 
157 242 18 
156 241 18 
156 240 18 
156 239 18 
157 238 18 
157 237 18 
157 236 18 
156 235 18 
155 234 18 
154 234 18 
154 233 18 
153 232 18 
153 231 18 
154 230 18 
155 229 18 
156 228 18 
157 228 18 
158 228 18 
159 228 18 
160 228 18 
161 227 18 
162 228 18 
163 228 18 
164 229 18 
165 229 18 
166 229 18 
167 229 18 
167 230 18 
168 231 18 
168 232 18 
168 233 18 
168 234 18 
168 235 18 
169 236 18 
170 236 18 
171 236 18 
172 237 18 
173 237 18 
174 237 18 
174 238 18 
174 239 18 
174 240 18 
175 241 18 
175 242 18 
176 243 18 
177 243 18 
178 243 18 
179 243 18 
180 243 18 
181 243 18 
182 243 18 
183 242 18 
183 241 18 
184 240 18 
184 239 18 
184 238 18 
184 237 18 
184 236 18 
184 235 18 
184 234 18 
184 233 18 
184 232 18 
184 231 18 
184 230 18 
184 229 18 
184 228 18 
183 227 18 
183 226 18 
183 225 18 
183 224 18 
183 223 18 
183 222 18 
183 221 18 
183 220 18 
184 219 18 
184 218 18 
184 217 18 
184 216 18 
183 215 18 
183 214 18 
183 213 18 
184 212 18 
184 211 18 
185 210 18 
185 209 18 
185 208 18 
185 207 18 
186 206 18 
186 205 18 
187 204 18 
188 204 18 
189 203 18 
190 202 18 
191 202 18 
192 201 18 
193 200 18 
194 199 18 
194 198 18 
195 198 18 
196 197 18 
197 196 18 
197 195 18 
197 194 18 
197 193 18 
197 192 18 
197 191 18 
196 190 18 
196 189 18 
195 188 18 
195 187 18 
194 186 18 
194 185 18 
193 184 18 
193 183 18 
193 182 18 
193 181 18 
193 180 18 
192 179 18 
191 179 18 
190 179 18 
189 180 18 
188 180 18 
187 181 18 
186 181 18 
185 182 18 
184 182 18 
183 181 18 
182 181 18 
181 180 18 
180 179 18 
180 178 18 
181 177 18 
181 176 18 
180 175 18 
179 174 18 
178 173 18 
177 173 18 
176 173 18 
175 173 18 
174 172 18 
173 173 18 
173 174 18 
173 175 18 
172 176 18 
171 177 18 
171 178 18 
170 179 18 
169 179 18 
168 179 18 
167 179 18 
166 179 18 
165 179 18 
164 180 18 
163 180 18 
162 181 18 
161 182 18 
160 183 18 
160 184 18 
159 184 18 
158 185 18 
157 186 18 
156 187 18 
155 188 18 
156 189 18 
157 190 18 
157 191 18 
158 192 18 
158 193 18 
159 194 18 
160 195 18 
161 195 18 
162 194 18 
163 195 18 
164 196 18 
165 196 18 
166 197 18 
167 197 18 
168 198 18 
168 199 18 
168 200 18 
167 201 18 
167 202 18 
167 203 18 
166 203 18 
165 204 18 
164 205 18 
164 206 18 
163 207 18 
163 208 18 
163 209 18 
163 210 18 
164 211 18 
165 212 18 
166 212 18 
167 213 18 
168 214 18 
167 215 18 
167 216 18 
167 217 18 
167 218 18 
167 219 18 
166 219 18 
165 219 18 
164 220 18 
163 220 18 
162 220 18 
161 219 18 
160 218 18 
159 218 18 
158 218 18 
157 218 18 
156 218 18 
155 218 18 
154 219 18 
153 219 18 
152 220 18 
152 221 18 
151 221 18 
150 221 18 
149 222 18 
148 223 18 
148 224 18 
149 225 18 
148 226 18 
148 227 18 
147 228 18 
146 229 18 
145 230 18 
144 231 18 
143 232 18 
143 233 18 
142 234 18 
143 235 18 
142 236 18 
142 237 18 
142 238 18 
142 239 18 
142 240 18 
142 241 18 
142 242 18 
142 243 18 
141 244 18 
141 245 18 
140 246 18 
139 246 18 
138 246 18 
137 246 18 
136 245 18 
135 244 18 
135 243 18 
135 242 18 
135 241 18 
135 240 18 
135 239 18 
135 238 18 
134 237 18 
133 237 18 
132 236 18 
131 236 18 
130 236 18 
129 235 18 
128 235 18 
127 236 18 
126 236 18 
125 237 18 
125 238 18 
125 239 18 
125 240 18 
125 241 18 
125 242 18 
125 243 18 
126 244 18 
127 245 18 
128 246 18 
128 247 18 
128 248 18 
128 249 18 
128 250 18 
127 251 18 
126 252 18 
125 253 18 
124 254 18 
124 255 18 
124 256 18 
125 257 18 
126 258 18 
127 259 18 
128 259 18 
129 260 18 
130 260 18 
131 261 18 
132 262 18 
132 263 18 
133 264 18 
134 265 18 
135 266 18 
136 266 18 
137 267 18 
137 268 18 
138 269 18 
139 270 18 
140 271 18 
140 272 18 
140 273 18 
141 274 18 
142 274 18 
143 274 18 
144 275 18 
144 276 18 
144 277 18 
143 278 18 
143 279 18 
144 280 18 
144 281 18 
143 282 18 
143 283 18 
144 284 18 
145 285 18 
146 285 18 
147 285 18 
148 285 18 
149 285 18 
V
Segmentation 1
254 264 18 
255 263 18 
256 263 18 
257 262 18 
258 261 18 
259 260 18 
260 260 18 
261 261 18 
262 261 18 
263 261 18 
264 262 18 
265 262 18 
266 261 18 
267 260 18 
268 259 18 
268 258 18 
267 257 18 
267 256 18 
267 255 18 
266 254 18 
266 253 18 
267 252 18 
268 252 18 
269 251 18 
270 251 18 
271 250 18 
271 249 18 
270 248 18 
269 247 18 
268 246 18 
267 245 18 
267 244 18 
267 243 18 
267 242 18 
267 241 18 
267 240 18 
267 239 18 
267 238 18 
267 237 18 
267 236 18 
268 236 18 
269 235 18 
270 235 18 
271 234 18 
271 233 18 
271 232 18 
272 231 18 
272 230 18 
272 229 18 
271 228 18 
270 227 18 
269 227 18 
268 226 18 
267 226 18 
267 225 18 
267 224 18 
267 223 18 
267 222 18 
267 221 18 
268 221 18 
269 220 18 
270 220 18 
271 220 18 
272 219 18 
273 218 18 
273 217 18 
272 216 18 
272 215 18 
272 214 18 
272 213 18 
273 212 18 
274 212 18 
275 212 18 
276 212 18 
277 211 18 
278 211 18 
279 211 18 
280 211 18 
281 210 18 
281 209 18 
281 208 18 
281 207 18 
282 206 18 
282 205 18 
282 204 18 
281 203 18 
280 202 18 
280 201 18 
280 200 18 
280 199 18 
280 198 18 
281 198 18 
282 197 18 
283 196 18 
284 196 18 
285 197 18 
286 197 18 
287 198 18 
288 197 18 
289 197 18 
290 196 18 
291 195 18 
291 194 18 
291 193 18 
291 192 18 
291 191 18 
291 190 18 
290 189 18 
289 189 18 
288 188 18 
287 188 18 
286 188 18 
286 187 18 
286 186 18 
286 185 18 
286 184 18 
287 183 18 
286 182 18 
285 181 18 
285 180 18 
284 179 18 
283 179 18 
282 180 18 
281 180 18 
280 180 18 
279 181 18 
278 182 18 
278 183 18 
278 184 18 
278 185 18 
278 186 18 
278 187 18 
277 188 18 
276 188 18 
275 187 18 
274 187 18 
273 186 18 
272 186 18 
271 185 18 
271 184 18 
271 183 18 
271 182 18 
271 181 18 
271 180 18 
270 179 18 
269 178 18 
268 177 18 
267 177 18 
267 176 18 
267 175 18 
266 174 18 
266 173 18 
265 172 18 
264 173 18 
263 174 18 
262 174 18 
261 174 18 
260 173 18 
259 173 18 
258 172 18 
257 172 18 
256 172 18 
255 172 18 
254 173 18 
253 174 18 
253 175 18 
253 176 18 
253 177 18 
253 178 18 
252 179 18 
251 179 18 
250 179 18 
249 179 18 
248 180 18 
247 179 18 
246 179 18 
245 179 18 
244 179 18 
243 180 18 
242 180 18 
241 180 18 
240 181 18 
239 182 18 
239 183 18 
239 184 18 
239 185 18 
239 186 18 
239 187 18 
238 188 18 
237 188 18 
236 189 18 
235 190 18 
235 191 18 
236 192 18 
236 193 18 
236 194 18 
236 195 18 
236 196 18 
237 197 18 
238 198 18 
239 198 18 
239 199 18 
239 200 18 
240 201 18 
240 202 18 
240 203 18 
240 204 18 
241 205 18 
242 205 18 
243 205 18 
244 206 18 
245 207 18 
246 208 18 
247 209 18 
247 210 18 
248 211 18 
249 212 18 
249 213 18 
250 214 18 
250 215 18 
250 216 18 
250 217 18 
250 218 18 
251 219 18 
251 220 18 
251 221 18 
251 222 18 
251 223 18 
252 224 18 
252 225 18 
252 226 18 
252 227 18 
252 228 18 
252 229 18 
252 230 18 
252 231 18 
252 232 18 
252 233 18 
252 234 18 
252 235 18 
252 236 18 
252 237 18 
252 238 18 
252 239 18 
251 240 18 
251 241 18 
252 242 18 
252 243 18 
252 244 18 
252 245 18 
252 246 18 
252 247 18 
252 248 18 
252 249 18 
251 250 18 
251 251 18 
251 252 18 
251 253 18 
251 254 18 
251 255 18 
251 256 18 
251 257 18 
251 258 18 
250 259 18 
251 260 18 
252 261 18 
252 262 18 
253 263 18 
254 264 18 
V
Segmentation 2
281 263 18 
282 262 18 
283 261 18 
284 260 18 
285 259 18 
286 258 18 
286 257 18 
285 256 18 
285 255 18 
284 254 18 
284 253 18 
284 252 18 
285 251 18 
285 250 18 
285 249 18 
285 248 18 
285 247 18 
284 246 18 
283 245 18 
282 244 18 
282 243 18 
282 242 18 
283 241 18 
283 240 18 
283 239 18 
282 238 18 
281 237 18 
280 236 18 
279 235 18 
278 235 18 
277 235 18 
276 235 18 
275 236 18 
274 237 18 
274 238 18 
274 239 18 
274 240 18 
275 241 18 
275 242 18 
276 243 18 
276 244 18 
276 245 18 
276 246 18 
276 247 18 
275 248 18 
274 249 18 
273 250 18 
273 251 18 
273 252 18 
274 253 18 
275 253 18 
276 254 18 
276 255 18 
276 256 18 
276 257 18 
277 258 18 
278 259 18 
279 260 18 
279 261 18 
279 262 18 
280 263 18 
281 263 18 
V
Segmentation 3
254 363 18 
255 362 18 
256 362 18 
257 362 18 
258 362 18 
259 362 18 
260 361 18 
261 361 18 
262 361 18 
263 362 18 
264 362 18 
265 362 18 
266 362 18 
267 361 18 
268 361 18 
269 360 18 
270 359 18 
270 358 18 
271 357 18 
271 356 18 
272 355 18 
273 354 18 
274 353 18 
275 352 18 
275 351 18 
276 350 18 
276 349 18 
277 348 18 
277 347 18 
278 346 18 
278 345 18 
278 344 18 
278 343 18 
278 342 18 
278 341 18 
278 340 18 
278 339 18 
277 338 18 
276 337 18 
276 336 18 
277 335 18 
277 334 18 
277 333 18 
277 332 18 
278 331 18 
277 330 18 
276 329 18 
275 329 18 
274 329 18 
273 328 18 
272 328 18 
272 327 18 
272 326 18 
271 325 18 
271 324 18 
270 323 18 
269 323 18 
268 323 18 
267 323 18 
266 322 18 
266 321 18 
267 320 18 
268 319 18 
268 318 18 
268 317 18 
269 316 18 
270 316 18 
271 315 18 
272 314 18 
272 313 18 
272 312 18 
272 311 18 
271 310 18 
271 309 18 
271 308 18 
270 307 18 
269 307 18 
268 308 18 
267 308 18 
266 308 18 
265 308 18 
264 309 18 
263 309 18 
262 308 18 
262 307 18 
262 306 18 
262 305 18 
263 304 18 
263 303 18 
263 302 18 
263 301 18 
263 300 18 
263 299 18 
263 298 18 
263 297 18 
263 296 18 
264 295 18 
264 294 18 
264 293 18 
263 292 18 
262 291 18 
261 291 18 
261 290 18 
261 289 18 
261 288 18 
262 287 18 
262 286 18 
262 285 18 
262 284 18 
263 283 18 
264 282 18 
264 281 18 
264 280 18 
264 279 18 
264 278 18 
264 277 18 
263 276 18 
262 275 18 
261 274 18 
261 273 18 
261 272 18 
261 271 18 
261 270 18 
260 269 18 
259 268 18 
258 267 18 
257 267 18 
256 266 18 
255 266 18 
254 267 18 
253 268 18 
253 269 18 
253 270 18 
253 271 18 
253 272 18 
253 273 18 
254 274 18 
254 275 18 
254 276 18 
254 277 18 
254 278 18 
254 279 18 
254 280 18 
254 281 18 
254 282 18 
254 283 18 
254 284 18 
254 285 18 
254 286 18 
254 287 18 
254 288 18 
255 289 18 
255 290 18 
255 291 18 
256 292 18 
256 293 18 
256 294 18 
256 295 18 
256 296 18 
256 297 18 
256 298 18 
256 299 18 
256 300 18 
255 301 18 
255 302 18 
255 303 18 
255 304 18 
255 305 18 
255 306 18 
255 307 18 
255 308 18 
255 309 18 
254 310 18 
254 311 18 
254 312 18 
254 313 18 
254 314 18 
254 315 18 
253 316 18 
252 317 18 
252 318 18 
251 319 18 
250 320 18 
250 321 18 
250 322 18 
249 323 18 
248 324 18 
248 325 18 
248 326 18 
247 327 18 
247 328 18 
246 329 18 
246 330 18 
245 331 18 
244 330 18 
243 330 18 
242 330 18 
241 329 18 
240 329 18 
239 329 18 
238 330 18 
237 331 18 
236 332 18 
235 333 18 
235 334 18 
235 335 18 
235 336 18 
235 337 18 
236 338 18 
237 339 18 
238 339 18 
239 340 18 
240 340 18 
241 341 18 
241 342 18 
240 343 18 
240 344 18 
240 345 18 
240 346 18 
239 347 18 
238 347 18 
237 347 18 
236 347 18 
235 347 18 
234 347 18 
233 348 18 
232 349 18 
231 350 18 
231 351 18 
231 352 18 
232 353 18 
232 354 18 
233 355 18 
234 356 18 
235 357 18 
236 357 18 
237 357 18 
238 357 18 
239 357 18 
240 357 18 
240 358 18 
240 359 18 
241 360 18 
242 361 18 
243 362 18 
244 363 18 
245 363 18 
246 363 18 
247 363 18 
248 363 18 
249 363 18 
250 363 18 
251 363 18 
252 363 18 
253 363 18 
254 363 18 
V
Segmentation 4
166 356 18 
167 355 18 
166 354 18 
166 353 18 
166 352 18 
166 351 18 
165 350 18 
165 349 18 
165 348 18 
166 347 18 
167 346 18 
168 346 18 
169 346 18 
170 346 18 
171 346 18 
172 346 18 
173 346 18 
174 345 18 
175 345 18 
176 345 18 
177 346 18 
178 347 18 
179 348 18 
179 349 18 
179 350 18 
179 351 18 
180 352 18 
181 352 18 
182 353 18 
183 353 18 
184 353 18 
185 354 18 
186 354 18 
187 354 18 
188 353 18 
188 352 18 
188 351 18 
188 350 18 
189 349 18 
189 348 18 
189 347 18 
188 346 18 
187 345 18 
187 344 18 
186 343 18 
185 342 18 
184 341 18 
183 340 18 
182 339 18 
181 339 18 
180 338 18 
180 337 18 
181 336 18 
181 335 18 
180 334 18 
181 333 18 
182 332 18 
183 331 18 
184 330 18 
184 329 18 
184 328 18 
184 327 18 
183 326 18 
182 326 18 
181 325 18 
180 324 18 
180 323 18 
180 322 18 
180 321 18 
180 320 18 
181 320 18 
182 319 18 
181 318 18 
180 318 18 
179 318 18 
178 318 18 
177 318 18 
176 318 18 
175 317 18 
175 316 18 
175 315 18 
175 314 18 
175 313 18 
174 312 18 
174 311 18 
173 310 18 
173 309 18 
173 308 18 
173 307 18 
173 306 18 
173 305 18 
173 304 18 
174 303 18 
174 302 18 
174 301 18 
174 300 18 
174 299 18 
174 298 18 
175 297 18 
175 296 18 
175 295 18 
176 294 18 
176 293 18 
176 292 18 
177 291 18 
177 290 18 
178 289 18 
178 288 18 
179 287 18 
179 286 18 
179 285 18 
179 284 18 
179 283 18 
179 282 18 
178 281 18 
177 281 18 
176 281 18 
175 282 18 
174 282 18 
173 282 18 
172 282 18 
171 283 18 
171 284 18 
171 285 18 
171 286 18 
171 287 18 
171 288 18 
172 289 18 
172 290 18 
171 290 18 
170 291 18 
169 291 18 
168 292 18 
168 293 18 
168 294 18 
168 295 18 
168 296 18 
168 297 18 
168 298 18 
167 299 18 
166 300 18 
165 301 18 
164 302 18 
164 303 18 
164 304 18 
164 305 18 
164 306 18 
163 306 18 
162 307 18 
161 307 18 
160 307 18 
159 306 18 
158 306 18 
157 306 18 
156 305 18 
156 304 18 
156 303 18 
157 302 18 
157 301 18 
157 300 18 
156 299 18 
155 299 18 
154 298 18 
153 298 18 
152 297 18 
151 297 18 
150 297 18 
149 298 18 
148 298 18 
147 298 18 
146 297 18 
145 297 18 
144 297 18 
143 297 18 
142 298 18 
141 298 18 
140 299 18 
140 300 18 
140 301 18 
140 302 18 
140 303 18 
140 304 18 
140 305 18 
140 306 18 
139 306 18 
138 307 18 
137 308 18 
137 309 18 
137 310 18 
137 311 18 
137 312 18 
137 313 18 
136 314 18 
135 314 18 
134 314 18 
133 315 18 
132 315 18 
131 316 18 
131 317 18 
131 318 18 
132 319 18 
132 320 18 
132 321 18 
131 322 18 
130 322 18 
129 322 18 
128 322 18 
127 322 18 
126 323 18 
127 324 18 
127 325 18 
127 326 18 
127 327 18 
127 328 18 
127 329 18 
126 330 18 
125 331 18 
124 332 18 
124 333 18 
124 334 18 
124 335 18 
123 336 18 
123 337 18 
