Segmentation 0
268 178 20 
267 178 20 
266 177 20 
265 176 20 
264 175 20 
263 175 20 
262 176 20 
261 176 20 
260 177 20 
259 177 20 
258 178 20 
257 179 20 
257 180 20 
258 181 20 
258 182 20 
258 183 20 
258 184 20 
257 185 20 
256 185 20 
255 186 20 
254 187 20 
254 188 20 
254 189 20 
254 190 20 
254 191 20 
254 192 20 
254 193 20 
255 194 20 
256 195 20 
257 195 20 
258 195 20 
259 194 20 
260 194 20 
261 194 20 
262 194 20 
263 194 20 
264 194 20 
265 195 20 
266 196 20 
267 197 20 
268 198 20 
268 199 20 
269 200 20 
269 201 20 
270 202 20 
270 203 20 
271 204 20 
271 205 20 
271 206 20 
271 207 20 
271 208 20 
270 208 20 
269 209 20 
268 209 20 
267 210 20 
266 211 20 
266 212 20 
266 213 20 
266 214 20 
266 215 20 
266 216 20 
266 217 20 
267 218 20 
268 218 20 
269 219 20 
270 219 20 
271 219 20 
272 220 20 
272 221 20 
272 222 20 
272 223 20 
272 224 20 
272 225 20 
273 226 20 
274 226 20 
275 226 20 
276 226 20 
277 226 20 
V
Segmentation 2
288 341 20 
289 340 20 
290 339 20 
290 338 20 
291 337 20 
291 336 20 
290 335 20 
290 334 20 
290 333 20 
291 333 20 
292 332 20 
293 332 20 
294 332 20 
295 332 20 
296 332 20 
297 331 20 
298 330 20 
298 329 20 
298 328 20 
298 327 20 
297 326 20 
297 325 20 
296 324 20 
295 323 20 
294 323 20 
293 323 20 
292 324 20 
291 324 20 
290 325 20 
290 326 20 
289 327 20 
289 328 20 
289 329 20 
289 330 20 
289 331 20 
289 332 20 
288 332 20 
287 332 20 
286 331 20 
285 331 20 
284 331 20 
283 331 20 
283 330 20 
283 329 20 
283 328 20 
283 327 20 
282 326 20 
282 325 20 
281 324 20 
281 323 20 
280 322 20 
280 321 20 
280 320 20 
280 319 20 
280 318 20 
280 317 20 
279 316 20 
278 315 20 
277 314 20 
277 313 20 
277 312 20 
277 311 20 
277 310 20 
277 309 20 
277 308 20 
277 307 20 
277 306 20 
276 305 20 
276 304 20 
276 303 20 
276 302 20 
276 301 20 
277 300 20 
278 299 20 
278 298 20 
277 297 20 
277 296 20 
276 295 20 
276 294 20 
275 293 20 
275 292 20 
276 291 20 
276 290 20 
277 289 20 
277 288 20 
277 287 20 
277 286 20 
278 285 20 
278 284 20 
278 283 20 
278 282 20 
278 281 20 
278 280 20 
277 279 20 
277 278 20 
277 277 20 
276 276 20 
275 276 20 
274 275 20 
273 274 20 
273 273 20 
273 272 20 
274 271 20 
274 270 20 
274 269 20 
274 268 20 
275 268 20 
276 268 20 
277 268 20 
278 268 20 
279 268 20 
280 268 20 
281 268 20 
282 268 20 
283 268 20 
284 269 20 
285 269 20 
285 270 20 
286 271 20 
286 272 20 
287 273 20 
288 274 20 
288 275 20 
287 275 20 
286 275 20 
285 276 20 
285 277 20 
285 278 20 
285 279 20 
285 280 20 
285 281 20 
284 282 20 
284 283 20 
284 284 20 
284 285 20 
284 286 20 
284 287 20 
284 288 20 
284 289 20 
285 290 20 
285 291 20 
286 292 20 
286 293 20 
285 294 20 
284 295 20 
283 296 20 
282 297 20 
282 298 20 
281 299 20 
282 300 20 
282 301 20 
283 302 20 
284 303 20 
284 304 20 
285 305 20 
286 305 20 
287 305 20 
288 304 20 
289 303 20 
289 302 20 
290 301 20 
291 300 20 
292 299 20 
292 298 20 
292 297 20 
292 296 20 
293 295 20 
293 294 20 
293 293 20 
293 292 20 
293 291 20 
292 290 20 
292 289 20 
292 288 20 
292 287 20 
291 286 20 
291 285 20 
292 284 20 
292 283 20 
293 282 20 
293 281 20 
293 280 20 
293 279 20 
293 278 20 
294 277 20 
295 277 20 
296 276 20 
296 275 20 
297 274 20 
298 275 20 
299 275 20 
300 276 20 
301 277 20 
302 277 20 
303 276 20 
304 276 20 
305 277 20 
306 277 20 
307 278 20 
308 279 20 
308 280 20 
308 281 20 
308 282 20 
308 283 20 
308 284 20 
308 285 20 
307 286 20 
307 287 20 
307 288 20 
307 289 20 
307 290 20 
308 291 20 
309 291 20 
310 292 20 
311 292 20 
312 292 20 
313 291 20 
314 290 20 
315 289 20 
315 288 20 
315 287 20 
314 286 20 
313 285 20 
314 284 20 
315 284 20 
316 283 20 
317 283 20 
318 284 20 
318 285 20 
319 286 20 
319 287 20 
320 288 20 
320 289 20 
320 290 20 
321 291 20 
322 292 20 
323 292 20 
324 291 20 
325 291 20 
326 290 20 
327 289 20 
328 288 20 
328 287 20 
328 286 20 
327 285 20 
326 284 20 
325 283 20 
324 283 20 
324 282 20 
324 281 20 
324 280 20 
324 279 20 
324 278 20 
324 277 20 
324 276 20 
323 275 20 
322 274 20 
321 274 20 
320 273 20 
319 273 20 
318 273 20 
317 274 20 
316 275 20 
315 275 20 
314 275 20 
313 274 20 
312 273 20 
311 272 20 
310 272 20 
310 271 20 
309 270 20 
308 269 20 
308 268 20 
307 267 20 
307 266 20 
308 265 20 
309 264 20 
309 263 20 
309 262 20 
308 261 20 
308 260 20 
307 259 20 
306 259 20 
305 259 20 
304 259 20 
303 259 20 
302 260 20 
301 261 20 
300 261 20 
299 261 20 
298 261 20 
297 262 20 
297 263 20 
297 264 20 
297 265 20 
297 266 20 
297 267 20 
296 267 20 
295 267 20 
294 267 20 
293 267 20 
292 266 20 
291 266 20 
290 266 20 
289 266 20 
288 266 20 
288 265 20 
289 264 20 
289 263 20 
289 262 20 
289 261 20 
289 260 20 
290 260 20 
291 260 20 
292 259 20 
293 259 20 
294 258 20 
295 257 20 
295 256 20 
295 255 20 
296 254 20 
296 253 20 
296 252 20 
296 251 20 
297 250 20 
297 249 20 
297 248 20 
298 247 20 
299 246 20 
299 245 20 
300 245 20 
301 244 20 
302 244 20 
303 244 20 
304 244 20 
305 244 20 
306 243 20 
306 242 20 
306 241 20 
305 240 20 
304 239 20 
304 238 20 
304 237 20 
303 236 20 
302 236 20 
301 236 20 
300 236 20 
299 236 20 
298 236 20 
297 236 20 
296 236 20 
295 235 20 
294 235 20 
293 234 20 
293 233 20 
293 232 20 
292 231 20 
291 230 20 
290 230 20 
289 230 20 
288 231 20 
287 232 20 
286 233 20 
286 234 20 
286 235 20 
287 236 20 
287 237 20 
287 238 20 
287 239 20 
287 240 20 
287 241 20 
286 242 20 
285 243 20 
285 244 20 
284 245 20 
284 246 20 
283 247 20 
283 248 20 
283 249 20 
284 250 20 
284 251 20 
285 252 20 
285 253 20 
285 254 20 
286 255 20 
286 256 20 
286 257 20 
287 258 20 
286 259 20 
285 260 20 
284 261 20 
283 261 20 
282 261 20 
281 261 20 
280 261 20 
279 260 20 
278 259 20 
277 258 20 
276 258 20 
275 258 20 
274 258 20 
273 257 20 
272 257 20 
271 257 20 
270 257 20 
269 258 20 
268 259 20 
267 260 20 
267 261 20 
267 262 20 
267 263 20 
267 264 20 
267 265 20 
266 266 20 
266 267 20 
266 268 20 
265 269 20 
265 270 20 
265 271 20 
265 272 20 
266 273 20 
266 274 20 
266 275 20 
267 276 20 
267 277 20 
268 278 20 
268 279 20 
267 280 20 
267 281 20 
267 282 20 
267 283 20 
266 284 20 
266 285 20 
266 286 20 
266 287 20 
266 288 20 
266 289 20 
266 290 20 
267 291 20 
267 292 20 
268 293 20 
268 294 20 
268 295 20 
269 296 20 
269 297 20 
269 298 20 
269 299 20 
270 300 20 
270 301 20 
270 302 20 
270 303 20 
271 304 20 
271 305 20 
271 306 20 
271 307 20 
271 308 20 
271 309 20 
271 310 20 
271 311 20 
271 312 20 
271 313 20 
271 314 20 
271 315 20 
271 316 20 
271 317 20 
271 318 20 
271 319 20 
271 320 20 
271 321 20 
271 322 20 
271 323 20 
271 324 20 
272 325 20 
273 326 20 
273 327 20 
274 328 20 
274 329 20 
274 330 20 
274 331 20 
274 332 20 
274 333 20 
273 334 20 
273 335 20 
273 336 20 
272 337 20 
273 338 20 
274 339 20 
275 340 20 
276 340 20 
277 340 20 
278 341 20 
279 341 20 
280 340 20 
281 339 20 
282 339 20 
283 339 20 
284 340 20 
285 340 20 
286 341 20 
287 341 20 
288 341 20 
V
Segmentation 3
163 375 20 
164 374 20 
165 373 20 
165 372 20 
165 371 20 
165 370 20 
165 369 20 
166 368 20 
166 367 20 
167 367 20 
168 366 20 
169 366 20 
170 366 20 
171 366 20 
172 367 20 
173 367 20 
173 368 20 
174 369 20 
174 370 20 
174 371 20 
174 372 20 
175 373 20 
176 374 20 
177 374 20 
178 373 20 
179 373 20 
180 372 20 
181 372 20 
182 372 20 
183 371 20 
184 371 20 
185 370 20 
185 369 20 
185 368 20 
185 367 20 
185 366 20 
185 365 20 
185 364 20 
186 363 20 
186 362 20 
186 361 20 
186 360 20 
187 359 20 
188 358 20 
188 357 20 
189 357 20 
190 356 20 
191 356 20 
192 355 20 
192 354 20 
192 353 20 
192 352 20 
192 351 20 
192 350 20 
192 349 20 
191 348 20 
190 348 20 
189 348 20 
188 348 20 
187 347 20 
186 346 20 
185 346 20 
184 347 20 
183 347 20 
182 348 20 
181 348 20 
180 347 20 
179 346 20 
178 346 20 
177 345 20 
177 344 20 
178 343 20 
177 342 20 
176 341 20 
175 341 20 
174 341 20 
173 341 20 
172 341 20 
171 340 20 
170 339 20 
169 338 20 
168 337 20 
168 336 20 
168 335 20 
168 334 20 
168 333 20 
168 332 20 
168 331 20 
168 330 20 
168 329 20 
168 328 20 
168 327 20 
168 326 20 
168 325 20 
168 324 20 
168 323 20 
168 322 20 
168 321 20 
169 320 20 
169 319 20 
169 318 20 
169 317 20 
169 316 20 
170 315 20 
170 314 20 
171 313 20 
171 312 20 
172 311 20 
172 310 20 
173 309 20 
173 308 20 
174 307 20 
174 306 20 
175 305 20 
175 304 20 
176 303 20 
176 302 20 
177 301 20 
177 300 20 
178 299 20 
178 298 20 
179 297 20 
179 296 20 
180 295 20 
181 294 20 
180 293 20 
179 293 20 
178 292 20 
177 292 20 
176 291 20 
175 291 20 
174 290 20 
173 290 20 
172 291 20 
171 291 20 
170 292 20 
169 293 20 
169 294 20 
169 295 20 
169 296 20 
169 297 20 
169 298 20 
168 299 20 
167 299 20 
166 300 20 
165 301 20 
165 302 20 
165 303 20 
165 304 20 
165 305 20 
165 306 20 
164 307 20 
163 307 20 
162 308 20 
161 309 20 
161 310 20 
161 311 20 
161 312 20 
161 313 20 
161 314 20 
160 315 20 
159 316 20 
158 316 20 
157 315 20 
156 315 20 
155 314 20 
154 314 20 
153 313 20 
152 313 20 
151 314 20 
150 315 20 
149 316 20 
149 317 20 
149 318 20 
149 319 20 
149 320 20 
149 321 20 
149 322 20 
149 323 20 
148 324 20 
147 325 20 
147 326 20 
147 327 20 
146 328 20 
145 329 20 
145 330 20 
144 330 20 
143 331 20 
142 331 20 
141 332 20 
140 333 20 
141 334 20 
141 335 20 
141 336 20 
141 337 20 
141 338 20 
141 339 20 
141 340 20 
141 341 20 
140 342 20 
139 343 20 
139 344 20 
139 345 20 
139 346 20 
140 347 20 
141 348 20 
142 349 20 
143 350 20 
143 351 20 
144 352 20 
144 353 20 
144 354 20 
145 355 20 
146 356 20 
147 357 20 
147 358 20 
147 359 20 
148 360 20 
148 361 20 
148 362 20 
148 363 20 
149 364 20 
150 365 20 
150 366 20 
151 367 20 
151 368 20 
151 369 20 
151 370 20 
152 371 20 
153 372 20 
154 372 20 
155 372 20 
156 373 20 
157 374 20 
158 374 20 
159 374 20 
160 375 20 
161 375 20 
162 375 20 
163 375 20 
V
Segmentation 4
313 361 20 
314 360 20 
315 360 20 
316 359 20 
317 358 20 
318 357 20 
318 356 20 
319 355 20 
319 354 20 
319 353 20 
320 352 20 
320 351 20 
320 350 20 
320 349 20 
319 348 20 
319 347 20 
319 346 20 
318 345 20 
317 345 20 
316 344 20 
315 345 20 
314 345 20 
313 345 20 
312 345 20 
311 346 20 
310 346 20 
309 347 20 
308 347 20 
307 347 20 
306 347 20 
305 348 20 
304 348 20 
303 348 20 
302 348 20 
301 348 20 
300 348 20 
299 349 20 
298 350 20 
297 350 20 
296 350 20 
295 351 20 
294 351 20 
293 352 20 
292 353 20 
292 354 20 
292 355 20 
292 356 20 
293 357 20 
294 357 20 
295 358 20 
296 359 20 
297 359 20 
298 359 20 
299 360 20 
300 360 20 
301 360 20 
302 360 20 
303 360 20 
304 360 20 
305 361 20 
306 361 20 
307 361 20 
308 361 20 
309 361 20 
310 361 20 
311 361 20 
312 361 20 
313 361 20 
V
Segmentation 5
268 375 20 
269 374 20 
270 374 20 
271 373 20 
272 372 20 
272 371 20 
272 370 20 
271 369 20 
271 368 20 
271 367 20 
271 366 20 
272 365 20 
273 364 20 
274 363 20 
274 362 20 
274 361 20 
274 360 20 
274 359 20 
274 358 20 
274 357 20 
274 356 20 
274 355 20 
274 354 20 
274 353 20 
274 352 20 
275 351 20 
275 350 20 
275 349 20 
274 348 20 
273 347 20 
272 347 20 
271 347 20 
270 346 20 
269 347 20 
268 348 20 
267 348 20 
266 348 20 
265 347 20 
264 347 20 
263 346 20 
262 346 20 
261 346 20 
260 346 20 
259 346 20 
258 347 20 
257 348 20 
256 348 20 
255 349 20 
255 350 20 
255 351 20 
255 352 20 
255 353 20 
254 354 20 
253 355 20 
253 356 20 
253 357 20 
253 358 20 
253 359 20 
253 360 20 
253 361 20 
253 362 20 
252 362 20 
251 362 20 
250 362 20 
249 362 20 
248 363 20 
247 363 20 
246 363 20 
245 363 20 
244 363 20 
243 364 20 
243 365 20 
244 366 20 
245 367 20 
245 368 20 
245 369 20 
246 370 20 
247 371 20 
248 372 20 
249 373 20 
250 372 20 
251 372 20 
252 371 20 
253 371 20 
254 371 20 
255 372 20 
256 373 20 
257 373 20 
258 374 20 
259 374 20 
260 373 20 
261 372 20 
262 372 20 
263 372 20 
264 372 20 
265 373 20 
266 374 20 
267 375 20 
268 375 20 
V
Segmentation 6
296 394 20 
297 393 20 
298 392 20 
299 391 20 
300 390 20 
300 389 20 
301 388 20 
302 387 20 
303 386 20 
303 385 20 
303 384 20 
304 383 20 
304 382 20 
304 381 20 
303 380 20 
302 379 20 
301 379 20 
300 378 20 
299 378 20 
298 379 20 
297 380 20 
296 380 20 
295 381 20 
294 380 20 
294 379 20 
293 378 20 
292 377 20 
291 377 20 
290 377 20 
289 377 20 
288 377 20 
287 377 20 
286 377 20 
285 378 20 
285 379 20 
284 380 20 
285 381 20 
286 382 20 
287 383 20 
287 384 20 
288 385 20 
288 386 20 
289 387 20 
290 388 20 
290 389 20 
291 390 20 
292 391 20 
293 392 20 
294 393 20 
295 394 20 
296 394 20 
V
Segmentation 0
180 367 21 
181 366 21 
182 366 21 
183 365 21 
184 364 21 
185 363 21 
186 362 21 
186 361 21 
186 360 21 
186 359 21 
187 358 21 
187 357 21 
188 356 21 
189 355 21 
190 354 21 
190 353 21 
190 352 21 
190 351 21 
189 350 21 
188 349 21 
187 348 21 
186 347 21 
186 346 21 
185 345 21 
184 344 21 
184 343 21 
184 342 21 
185 342 21 
186 341 21 
187 341 21 
188 340 21 
189 339 21 
190 339 21 
191 338 21 
191 337 21 
190 336 21 
190 335 21 
190 334 21 
189 333 21 
188 332 21 
187 331 21 
186 331 21 
185 332 21 
184 332 21 
183 332 21 
182 333 21 
181 333 21 
180 333 21 
179 332 21 
179 331 21 
179 330 21 
179 329 21 
179 328 21 
179 327 21 
178 326 21 
177 325 21 
176 324 21 
175 324 21 
174 323 21 
173 323 21 
173 322 21 
173 321 21 
173 320 21 
173 319 21 
173 318 21 
174 317 21 
175 316 21 
176 315 21 
177 314 21 
177 313 21 
177 312 21 
177 311 21 
177 310 21 
177 309 21 
177 308 21 
177 307 21 
177 306 21 
177 305 21 
177 304 21 
177 303 21 
177 302 21 
178 301 21 
178 300 21 
178 299 21 
178 298 21 
179 297 21 
179 296 21 
179 295 21 
180 294 21 
180 293 21 
180 292 21 
180 291 21 
181 290 21 
181 289 21 
181 288 21 
181 287 21 
181 286 21 
182 285 21 
182 284 21 
182 283 21 
182 282 21 
182 281 21 
182 280 21 
182 279 21 
182 278 21 
182 277 21 
182 276 21 
183 275 21 
183 274 21 
183 273 21 
183 272 21 
183 271 21 
183 270 21 
183 269 21 
183 268 21 
183 267 21 
183 266 21 
183 265 21 
183 264 21 
184 263 21 
184 262 21 
184 261 21 
184 260 21 
184 259 21 
184 258 21 
184 257 21 
184 256 21 
184 255 21 
184 254 21 
184 253 21 
184 252 21 
184 251 21 
184 250 21 
184 249 21 
185 248 21 
185 247 21 
185 246 21 
185 245 21 
185 244 21 
184 243 21 
184 242 21 
184 241 21 
184 240 21 
184 239 21 
184 238 21 
184 237 21 
184 236 21 
184 235 21 
184 234 21 
184 233 21 
184 232 21 
184 231 21 
184 230 21 
184 229 21 
184 228 21 
184 227 21 
183 226 21 
183 225 21 
183 224 21 
183 223 21 
183 222 21 
183 221 21 
184 220 21 
184 219 21 
184 218 21 
185 217 21 
185 216 21 
186 215 21 
186 214 21 
187 213 21 
187 212 21 
186 211 21 
186 210 21 
185 209 21 
184 208 21 
184 207 21 
184 206 21 
185 205 21 
185 204 21 
186 203 21 
187 202 21 
188 202 21 
189 202 21 
190 202 21 
191 202 21 
192 202 21 
193 201 21 
193 200 21 
194 199 21 
194 198 21 
194 197 21 
194 196 21 
195 195 21 
195 194 21 
196 194 21 
197 194 21 
198 193 21 
199 192 21 
199 191 21 
199 190 21 
199 189 21 
198 188 21 
198 187 21 
198 186 21 
198 185 21 
197 184 21 
196 184 21 
195 184 21 
194 184 21 
194 183 21 
194 182 21 
193 181 21 
193 180 21 
193 179 21 
192 178 21 
191 177 21 
192 176 21 
193 176 21 
194 176 21 
195 176 21 
196 175 21 
197 174 21 
196 173 21 
196 172 21 
195 171 21 
194 170 21 
193 169 21 
193 168 21 
192 167 21 
191 166 21 
190 166 21 
189 166 21 
188 167 21 
187 168 21 
186 169 21 
186 170 21 
185 171 21 
184 171 21 
183 171 21 
182 172 21 
181 172 21 
180 172 21 
179 171 21 
178 170 21 
177 169 21 
176 169 21 
175 170 21 
174 170 21 
173 171 21 
173 172 21 
173 173 21 
172 174 21 
172 175 21 
172 176 21 
172 177 21 
171 178 21 
170 177 21 
169 177 21 
168 176 21 
167 176 21 
166 175 21 
165 175 21 
164 176 21 
163 176 21 
162 177 21 
161 178 21 
161 179 21 
161 180 21 
161 181 21 
161 182 21 
162 183 21 
162 184 21 
163 185 21 
163 186 21 
163 187 21 
163 188 21 
164 189 21 
165 190 21 
165 191 21 
164 191 21 
163 192 21 
162 193 21 
161 194 21 
161 195 21 
161 196 21 
162 197 21 
162 198 21 
162 199 21 
162 200 21 
162 201 21 
161 202 21 
160 202 21 
159 202 21 
158 202 21 
157 202 21 
156 203 21 
156 204 21 
156 205 21 
155 206 21 
155 207 21 
155 208 21 
154 209 21 
154 210 21 
155 211 21 
156 211 21 
157 211 21 
158 211 21 
159 211 21 
160 211 21 
161 212 21 
161 213 21 
162 214 21 
162 215 21 
162 216 21 
163 217 21 
164 218 21 
164 219 21 
164 220 21 
164 221 21 
164 222 21 
164 223 21 
164 224 21 
164 225 21 
164 226 21 
163 226 21 
162 226 21 
161 227 21 
160 228 21 
159 229 21 
159 230 21 
158 231 21 
158 232 21 
158 233 21 
157 234 21 
157 235 21 
156 236 21 
155 237 21 
155 238 21 
155 239 21 
155 240 21 
155 241 21 
154 242 21 
155 243 21 
156 243 21 
157 243 21 
158 244 21 
159 244 21 
160 245 21 
161 245 21 
162 244 21 
162 243 21 
163 243 21 
164 242 21 
165 242 21 
166 243 21 
167 243 21 
168 243 21 
169 243 21 
170 243 21 
170 244 21 
169 245 21 
169 246 21 
169 247 21 
169 248 21 
169 249 21 
170 250 21 
171 251 21 
172 251 21 
173 252 21 
174 253 21 
174 254 21 
174 255 21 
174 256 21 
174 257 21 
174 258 21 
173 258 21 
172 259 21 
171 259 21 
170 259 21 
169 260 21 
169 261 21 
169 262 21 
168 263 21 
168 264 21 
168 265 21 
168 266 21 
167 266 21 
166 267 21 
165 267 21 
164 268 21 
164 269 21 
164 270 21 
164 271 21 
164 272 21 
164 273 21 
164 274 21 
165 275 21 
166 276 21 
167 276 21 
168 276 21 
169 276 21 
169 277 21 
170 278 21 
170 279 21 
171 280 21 
171 281 21 
170 282 21 
169 283 21 
168 283 21 
167 284 21 
166 285 21 
166 286 21 
166 287 21 
166 288 21 
166 289 21 
166 290 21 
167 291 21 
168 292 21 
169 292 21 
170 293 21 
170 294 21 
170 295 21 
170 296 21 
170 297 21 
170 298 21 
169 299 21 
168 300 21 
167 300 21 
166 301 21 
166 302 21 
166 303 21 
166 304 21 
166 305 21 
166 306 21 
166 307 21 
165 307 21 
164 307 21 
163 308 21 
162 308 21 
161 308 21 
160 308 21 
159 307 21 
159 306 21 
158 305 21 
157 305 21 
156 305 21 
155 305 21 
154 306 21 
153 306 21 
152 306 21 
152 305 21 
152 304 21 
152 303 21 
151 302 21 
150 301 21 
150 300 21 
149 299 21 
148 299 21 
147 299 21 
146 299 21 
145 300 21 
144 301 21 
143 302 21 
143 303 21 
143 304 21 
144 305 21 
143 306 21 
144 307 21 
144 308 21 
144 309 21 
144 310 21 
145 311 21 
145 312 21 
145 313 21 
145 314 21 
146 315 21 
147 316 21 
147 317 21 
147 318 21 
147 319 21 
148 320 21 
149 320 21 
150 321 21 
151 321 21 
152 321 21 
153 321 21 
154 321 21 
154 322 21 
155 323 21 
155 324 21 
155 325 21 
156 326 21 
156 327 21 
156 328 21 
157 329 21 
157 330 21 
158 331 21 
158 332 21 
158 333 21 
158 334 21 
158 335 21 
158 336 21 
158 337 21 
158 338 21 
159 339 21 
160 340 21 
161 341 21 
160 342 21 
160 343 21 
160 344 21 
160 345 21 
160 346 21 
160 347 21 
159 348 21 
158 349 21 
157 350 21 
156 351 21 
156 352 21 
156 353 21 
157 354 21 
158 354 21 
159 354 21 
160 355 21 
161 355 21 
162 356 21 
163 356 21 
164 356 21 
165 356 21 
166 357 21 
166 358 21 
167 359 21 
167 360 21 
167 361 21 
168 362 21 
169 363 21 
170 364 21 
171 365 21 
172 365 21 
173 365 21 
174 365 21 
175 365 21 
176 364 21 
177 365 21 
178 366 21 
179 367 21 
180 367 21 
V
Segmentation 1
304 287 21 
305 286 21 
306 286 21 
307 286 21 
308 286 21 
309 286 21 
310 286 21 
311 285 21 
311 284 21 
312 283 21 
313 282 21 
314 282 21 
315 282 21 
316 283 21 
317 283 21 
318 284 21 
319 285 21 
320 284 21 
321 284 21 
322 284 21 
323 283 21 
323 282 21 
323 281 21 
323 280 21 
324 279 21 
324 278 21 
324 277 21 
324 276 21 
324 275 21 
323 274 21 
322 274 21 
321 274 21 
320 273 21 
319 274 21 
318 274 21 
317 275 21 
316 275 21 
315 275 21 
314 275 21 
313 274 21 
312 273 21 
311 272 21 
312 271 21 
312 270 21 
313 269 21 
313 268 21 
313 267 21 
312 266 21 
311 265 21 
310 264 21 
309 263 21 
308 263 21 
307 264 21 
306 264 21 
305 265 21 
304 266 21 
303 266 21 
302 266 21 
301 266 21 
301 265 21 
301 264 21 
301 263 21 
300 262 21 
300 261 21 
300 260 21 
299 259 21 
298 258 21 
297 258 21 
296 257 21 
296 256 21 
295 255 21 
294 254 21 
294 253 21 
293 252 21 
292 251 21 
292 250 21 
292 249 21 
292 248 21 
291 247 21 
291 246 21 
290 245 21 
290 244 21 
289 243 21 
288 242 21 
288 241 21 
288 240 21 
288 239 21 
288 238 21 
288 237 21 
289 236 21 
289 235 21 
289 234 21 
290 233 21 
291 232 21 
291 231 21 
291 230 21 
291 229 21 
291 228 21 
291 227 21 
290 226 21 
289 226 21 
288 225 21 
287 224 21 
286 224 21 
285 224 21 
284 223 21 
284 222 21 
284 221 21 
284 220 21 
285 219 21 
286 219 21 
287 218 21 
288 218 21 
289 217 21 
290 217 21 
291 216 21 
291 215 21 
291 214 21 
291 213 21 
291 212 21 
290 211 21 
289 210 21 
288 209 21 
287 209 21 
286 208 21 
287 207 21 
288 206 21 
288 205 21 
289 204 21 
290 203 21 
291 202 21 
291 201 21 
291 200 21 
290 199 21 
290 198 21 
290 197 21 
289 196 21 
288 195 21 
287 195 21 
286 194 21 
285 193 21 
284 193 21 
283 193 21 
282 193 21 
281 193 21 
280 193 21 
279 192 21 
278 191 21 
277 190 21 
277 189 21 
277 188 21 
277 187 21 
277 186 21 
276 185 21 
275 185 21 
274 185 21 
273 186 21 
272 186 21 
271 185 21 
270 185 21 
269 184 21 
268 184 21 
268 183 21 
267 182 21 
267 181 21 
267 180 21 
266 179 21 
265 178 21 
264 177 21 
263 177 21 
262 176 21 
261 176 21 
260 175 21 
259 176 21 
259 177 21 
258 178 21 
258 179 21 
258 180 21 
258 181 21 
258 182 21 
258 183 21 
257 184 21 
257 185 21 
256 186 21 
255 186 21 
254 187 21 
253 188 21 
254 189 21 
254 190 21 
254 191 21 
254 192 21 
255 193 21 
256 194 21 
257 195 21 
258 196 21 
259 195 21 
260 195 21 
261 195 21 
262 195 21 
263 194 21 
264 195 21 
264 196 21 
265 197 21 
265 198 21 
265 199 21 
266 200 21 
266 201 21 
265 202 21 
264 203 21 
263 204 21 
262 205 21 
263 206 21 
263 207 21 
263 208 21 
264 209 21 
265 210 21 
266 211 21 
267 211 21 
267 212 21 
268 213 21 
268 214 21 
268 215 21 
268 216 21 
268 217 21 
269 218 21 
269 219 21 
269 220 21 
269 221 21 
269 222 21 
269 223 21 
269 224 21 
269 225 21 
269 226 21 
269 227 21 
269 228 21 
269 229 21 
269 230 21 
269 231 21 
269 232 21 
269 233 21 
269 234 21 
270 235 21 
270 236 21 
270 237 21 
270 238 21 
270 239 21 
270 240 21 
271 241 21 
271 242 21 
271 243 21 
271 244 21 
271 245 21 
271 246 21 
271 247 21 
270 248 21 
270 249 21 
270 250 21 
270 251 21 
270 252 21 
270 253 21 
270 254 21 
270 255 21 
270 256 21 
271 257 21 
272 258 21 
273 258 21 
274 258 21 
275 258 21 
276 258 21 
277 258 21 
278 258 21 
279 257 21 
280 256 21 
280 255 21 
280 254 21 
280 253 21 
280 252 21 
281 251 21 
282 251 21 
283 252 21 
284 252 21 
285 253 21 
285 254 21 
286 255 21 
286 256 21 
286 257 21 
286 258 21 
285 259 21 
284 260 21 
283 260 21 
282 261 21 
281 262 21 
282 263 21 
283 264 21 
283 265 21 
283 266 21 
284 267 21 
285 268 21 
286 268 21 
287 268 21 
287 269 21 
287 270 21 
287 271 21 
288 272 21 
288 273 21 
289 274 21 
290 274 21 
291 275 21 
292 276 21 
293 276 21 
294 276 21 
295 275 21 
296 274 21 
296 273 21 
297 273 21 
298 274 21 
299 275 21 
300 275 21 
301 276 21 
302 276 21 
303 277 21 
302 278 21 
302 279 21 
301 280 21 
300 281 21 
300 282 21 
301 283 21 
301 284 21 
302 285 21 
303 286 21 
304 287 21 
V
Segmentation 2
137 261 21 
138 260 21 
139 260 21 
140 259 21 
141 259 21 
142 258 21 
143 257 21 
143 256 21 
143 255 21 
143 254 21 
143 253 21 
143 252 21 
143 251 21 
142 250 21 
141 250 21 
140 250 21 
139 250 21 
138 250 21 
137 249 21 
136 250 21 
135 250 21 
134 251 21 
134 252 21 
133 253 21 
133 254 21 
132 255 21 
132 256 21 
132 257 21 
132 258 21 
132 259 21 
133 260 21 
134 261 21 
135 261 21 
136 261 21 
137 261 21 
V
Segmentation 3
153 262 21 
154 261 21 
154 260 21 
155 259 21 
155 258 21 
156 257 21 
157 256 21 
157 255 21 
157 254 21 
156 253 21 
156 252 21 
155 251 21 
154 250 21 
153 250 21 
152 251 21 
151 252 21 
151 253 21 
150 254 21 
149 254 21 
148 255 21 
148 256 21 
148 257 21 
148 258 21 
148 259 21 
149 260 21 
150 261 21 
151 262 21 
152 262 21 
153 262 21 
V
Segmentation 4
272 287 21 
273 286 21 
274 285 21 
275 285 21 
276 284 21 
277 283 21 
