Segmentation 0
245 334 20 
244 335 20 
244 336 20 
243 337 20 
242 337 20 
241 338 20 
240 338 20 
239 339 20 
239 340 20 
239 341 20 
239 342 20 
239 343 20 
240 344 20 
240 345 20 
240 346 20 
239 347 20 
238 347 20 
237 347 20 
236 347 20 
235 347 20 
234 348 20 
234 349 20 
234 350 20 
234 351 20 
234 352 20 
234 353 20 
234 354 20 
235 355 20 
236 355 20 
237 356 20 
238 356 20 
239 356 20 
239 357 20 
239 358 20 
240 359 20 
240 360 20 
240 361 20 
241 362 20 
242 363 20 
243 363 20 
244 363 20 
245 363 20 
246 363 20 
247 362 20 
248 362 20 
249 362 20 
250 362 20 
251 363 20 
252 363 20 
252 364 20 
252 365 20 
252 366 20 
252 367 20 
253 368 20 
254 369 20 
254 370 20 
254 371 20 
255 372 20 
256 371 20 
256 372 20 
257 373 20 
258 373 20 
259 372 20 
259 371 20 
260 371 20 
261 371 20 
261 372 20 
261 373 20 
262 374 20 
262 375 20 
263 376 20 
264 376 20 
265 376 20 
266 376 20 
267 376 20 
268 376 20 
269 375 20 
270 374 20 
271 373 20 
272 373 20 
273 374 20 
274 374 20 
275 373 20 
276 373 20 
276 374 20 
276 375 20 
277 376 20 
277 377 20 
277 378 20 
278 379 20 
279 379 20 
280 379 20 
281 380 20 
282 380 20 
V
Segmentation 12
332 329 20 
333 328 20 
333 327 20 
334 326 20 
334 325 20 
335 324 20 
335 323 20 
336 323 20 
337 324 20 
338 324 20 
339 324 20 
340 324 20 
341 324 20 
342 324 20 
343 323 20 
343 322 20 
343 321 20 
343 320 20 
343 319 20 
343 318 20 
343 317 20 
342 316 20 
341 316 20 
341 315 20 
340 314 20 
339 314 20 
338 315 20 
337 315 20 
336 315 20 
335 316 20 
334 316 20 
333 316 20 
332 315 20 
331 314 20 
330 313 20 
329 313 20 
328 313 20 
327 313 20 
326 313 20 
325 313 20 
324 314 20 
324 315 20 
323 316 20 
322 317 20 
322 318 20 
323 319 20 
323 320 20 
323 321 20 
324 322 20 
324 323 20 
325 324 20 
326 325 20 
327 326 20 
327 327 20 
328 328 20 
329 329 20 
330 329 20 
331 329 20 
332 329 20 
V
Segmentation 0
245 141 21 
246 140 21 
246 139 21 
246 138 21 
247 137 21 
247 136 21 
247 135 21 
246 134 21 
245 133 21 
244 132 21 
243 132 21 
242 133 21 
241 134 21 
240 134 21 
239 135 21 
238 136 21 
238 137 21 
239 138 21 
240 139 21 
241 140 21 
242 140 21 
243 141 21 
244 141 21 
245 141 21 
V
Segmentation 1
256 258 21 
257 257 21 
258 257 21 
259 257 21 
260 256 21 
260 255 21 
261 254 21 
261 253 21 
260 252 21 
260 251 21 
259 250 21 
258 249 21 
258 248 21 
257 247 21 
257 246 21 
258 246 21 
259 245 21 
260 244 21 
260 243 21 
260 242 21 
260 241 21 
260 240 21 
259 239 21 
259 238 21 
259 237 21 
258 236 21 
258 235 21 
258 234 21 
258 233 21 
258 232 21 
258 231 21 
258 230 21 
258 229 21 
259 228 21 
260 227 21 
260 226 21 
260 225 21 
260 224 21 
260 223 21 
260 222 21 
260 221 21 
261 220 21 
262 220 21 
263 220 21 
264 220 21 
265 220 21 
266 220 21 
267 219 21 
268 218 21 
269 217 21 
269 216 21 
269 215 21 
268 214 21 
268 213 21 
267 212 21 
266 211 21 
266 210 21 
267 209 21 
267 208 21 
268 207 21 
269 207 21 
270 206 21 
271 205 21 
272 205 21 
273 206 21 
274 206 21 
275 207 21 
276 207 21 
277 206 21 
278 206 21 
279 205 21 
280 204 21 
280 203 21 
280 202 21 
280 201 21 
280 200 21 
280 199 21 
280 198 21 
279 197 21 
278 196 21 
277 196 21 
277 195 21 
277 194 21 
277 193 21 
277 192 21 
277 191 21 
277 190 21 
278 190 21 
279 189 21 
279 188 21 
279 187 21 
279 186 21 
279 185 21 
279 184 21 
279 183 21 
279 182 21 
278 181 21 
277 181 21 
276 180 21 
275 180 21 
274 179 21 
274 178 21 
275 177 21 
275 176 21 
275 175 21 
275 174 21 
275 173 21 
274 172 21 
273 172 21 
272 171 21 
271 170 21 
270 169 21 
270 168 21 
270 167 21 
270 166 21 
270 165 21 
269 164 21 
269 163 21 
269 162 21 
270 161 21 
270 160 21 
270 159 21 
269 158 21 
268 158 21 
267 157 21 
266 157 21 
265 156 21 
265 155 21 
265 154 21 
265 153 21 
264 152 21 
263 151 21 
262 151 21 
261 151 21 
260 151 21 
259 151 21 
258 150 21 
257 150 21 
256 151 21 
256 152 21 
255 153 21 
255 154 21 
255 155 21 
254 156 21 
254 157 21 
253 157 21 
252 156 21 
251 156 21 
250 155 21 
249 155 21 
248 155 21 
247 155 21 
246 156 21 
245 156 21 
244 156 21 
243 156 21 
242 155 21 
241 155 21 
240 154 21 
239 154 21 
238 155 21 
237 156 21 
236 156 21 
235 157 21 
234 158 21 
235 159 21 
235 160 21 
235 161 21 
235 162 21 
236 163 21 
237 164 21 
238 165 21 
238 166 21 
238 167 21 
238 168 21 
238 169 21 
238 170 21 
238 171 21 
237 171 21 
236 172 21 
235 173 21 
235 174 21 
235 175 21 
235 176 21 
235 177 21 
235 178 21 
234 179 21 
233 180 21 
232 180 21 
231 181 21 
231 182 21 
231 183 21 
231 184 21 
231 185 21 
231 186 21 
231 187 21 
231 188 21 
230 189 21 
229 190 21 
229 191 21 
229 192 21 
229 193 21 
229 194 21 
229 195 21 
229 196 21 
230 197 21 
231 198 21 
232 199 21 
233 199 21 
234 199 21 
235 198 21 
236 198 21 
237 197 21 
238 196 21 
239 196 21 
240 195 21 
241 195 21 
242 196 21 
243 197 21 
244 198 21 
245 199 21 
246 200 21 
246 201 21 
245 202 21 
244 203 21 
243 204 21 
242 205 21 
243 206 21 
243 207 21 
243 208 21 
244 209 21 
244 210 21 
245 211 21 
246 211 21 
247 211 21 
248 212 21 
249 212 21 
249 213 21 
250 214 21 
250 215 21 
250 216 21 
250 217 21 
250 218 21 
250 219 21 
250 220 21 
251 221 21 
251 222 21 
251 223 21 
251 224 21 
251 225 21 
251 226 21 
251 227 21 
251 228 21 
250 229 21 
250 230 21 
250 231 21 
250 232 21 
250 233 21 
250 234 21 
250 235 21 
251 236 21 
251 237 21 
251 238 21 
251 239 21 
251 240 21 
251 241 21 
251 242 21 
251 243 21 
251 244 21 
251 245 21 
252 246 21 
252 247 21 
252 248 21 
251 249 21 
251 250 21 
251 251 21 
252 252 21 
252 253 21 
252 254 21 
252 255 21 
253 256 21 
253 257 21 
254 258 21 
255 258 21 
256 258 21 
V
Segmentation 2
169 371 21 
170 370 21 
171 370 21 
172 369 21 
173 368 21 
173 367 21 
173 366 21 
173 365 21 
173 364 21 
173 363 21 
173 362 21 
174 362 21 
175 361 21 
176 361 21 
177 362 21 
178 362 21 
179 363 21 
180 363 21 
181 363 21 
182 363 21 
183 362 21 
183 361 21 
183 360 21 
183 359 21 
184 358 21 
185 357 21 
184 356 21 
183 355 21 
182 354 21 
182 353 21 
182 352 21 
182 351 21 
183 350 21 
184 349 21 
184 348 21 
185 347 21 
185 346 21 
185 345 21 
185 344 21 
186 343 21 
186 342 21 
186 341 21 
187 340 21 
187 339 21 
187 338 21 
187 337 21 
187 336 21 
187 335 21 
188 334 21 
188 333 21 
189 332 21 
190 331 21 
191 330 21 
192 329 21 
192 328 21 
193 327 21 
193 326 21 
193 325 21 
192 324 21 
191 324 21 
190 323 21 
190 322 21 
189 321 21 
189 320 21 
189 319 21 
189 318 21 
189 317 21 
189 316 21 
189 315 21 
188 314 21 
187 314 21 
186 315 21 
185 315 21 
184 314 21 
183 314 21 
182 314 21 
181 314 21 
180 314 21 
179 314 21 
178 314 21 
177 314 21 
176 314 21 
175 313 21 
175 312 21 
175 311 21 
174 310 21 
173 309 21 
172 308 21 
171 307 21 
170 307 21 
170 306 21 
171 305 21 
171 304 21 
171 303 21 
171 302 21 
170 301 21 
170 300 21 
169 299 21 
169 298 21 
169 297 21 
169 296 21 
169 295 21 
169 294 21 
169 293 21 
169 292 21 
169 291 21 
169 290 21 
169 289 21 
169 288 21 
169 287 21 
169 286 21 
170 285 21 
170 284 21 
170 283 21 
171 282 21 
171 281 21 
171 280 21 
171 279 21 
171 278 21 
171 277 21 
171 276 21 
172 275 21 
172 274 21 
172 273 21 
172 272 21 
172 271 21 
173 270 21 
173 269 21 
173 268 21 
173 267 21 
173 266 21 
174 265 21 
174 264 21 
174 263 21 
174 262 21 
175 261 21 
175 260 21 
175 259 21 
175 258 21 
175 257 21 
175 256 21 
175 255 21 
175 254 21 
175 253 21 
175 252 21 
175 251 21 
175 250 21 
175 249 21 
175 248 21 
176 247 21 
176 246 21 
176 245 21 
176 244 21 
176 243 21 
176 242 21 
176 241 21 
176 240 21 
176 239 21 
176 238 21 
177 237 21 
177 236 21 
177 235 21 
177 234 21 
178 233 21 
178 232 21 
178 231 21 
178 230 21 
179 229 21 
179 228 21 
179 227 21 
179 226 21 
180 225 21 
180 224 21 
180 223 21 
181 222 21 
181 221 21 
182 220 21 
182 219 21 
183 218 21 
184 217 21 
185 216 21 
186 216 21 
187 215 21 
188 215 21 
189 215 21 
190 214 21 
191 214 21 
192 214 21 
193 213 21 
194 212 21 
195 212 21 
196 211 21 
197 210 21 
196 209 21 
196 208 21 
195 207 21 
195 206 21 
195 205 21 
195 204 21 
195 203 21 
196 202 21 
197 201 21 
197 200 21 
198 199 21 
198 198 21 
198 197 21 
198 196 21 
197 195 21 
196 194 21 
195 193 21 
194 193 21 
193 194 21 
192 194 21 
191 194 21 
190 194 21 
189 194 21 
188 193 21 
188 192 21 
188 191 21 
188 190 21 
188 189 21 
188 188 21 
189 187 21 
189 186 21 
188 185 21 
187 184 21 
186 183 21 
186 182 21 
186 181 21 
187 180 21 
187 179 21 
188 178 21 
189 177 21 
189 176 21 
189 175 21 
189 174 21 
188 173 21 
187 173 21 
186 172 21 
185 172 21 
184 171 21 
183 171 21 
182 171 21 
181 171 21 
182 170 21 
182 169 21 
182 168 21 
181 167 21 
182 166 21 
183 165 21 
183 164 21 
183 163 21 
183 162 21 
183 161 21 
183 160 21 
183 159 21 
183 158 21 
182 157 21 
181 157 21 
180 157 21 
179 156 21 
178 156 21 
178 155 21 
178 154 21 
178 153 21 
177 152 21 
176 151 21 
175 151 21 
174 151 21 
173 151 21 
172 151 21 
171 151 21 
170 152 21 
169 153 21 
169 154 21 
168 155 21 
167 156 21 
167 157 21 
166 158 21 
165 158 21 
164 158 21 
163 157 21 
162 157 21 
161 157 21 
160 157 21 
159 158 21 
158 159 21 
157 160 21 
157 161 21 
156 162 21 
156 163 21 
155 164 21 
154 164 21 
153 165 21 
152 165 21 
151 165 21 
150 164 21 
149 164 21 
148 163 21 
147 163 21 
146 163 21 
145 163 21 
144 164 21 
143 164 21 
142 165 21 
142 166 21 
142 167 21 
142 168 21 
142 169 21 
142 170 21 
141 171 21 
140 172 21 
139 173 21 
138 173 21 
137 173 21 
136 173 21 
135 174 21 
134 175 21 
134 176 21 
133 177 21 
132 178 21 
132 179 21 
133 180 21 
134 181 21 
135 182 21 
136 183 21 
137 184 21 
137 185 21 
137 186 21 
136 187 21 
135 187 21 
134 188 21 
133 189 21 
133 190 21 
134 191 21 
134 192 21 
134 193 21 
134 194 21 
134 195 21 
135 196 21 
136 197 21 
137 197 21 
138 197 21 
139 196 21 
140 196 21 
141 196 21 
142 196 21 
143 197 21 
143 198 21 
144 199 21 
144 200 21 
144 201 21 
143 202 21 
142 203 21 
141 203 21 
140 203 21 
139 203 21 
138 203 21 
137 203 21 
136 203 21 
135 204 21 
134 205 21 
134 206 21 
133 207 21 
133 208 21 
134 209 21 
135 210 21 
136 211 21 
137 212 21 
138 213 21 
139 214 21 
140 214 21 
141 213 21 
142 214 21 
142 215 21 
143 216 21 
143 217 21 
144 218 21 
144 219 21 
145 220 21 
146 220 21 
147 221 21 
148 221 21 
148 222 21 
148 223 21 
148 224 21 
149 225 21 
149 226 21 
149 227 21 
148 228 21 
147 229 21 
147 230 21 
146 230 21 
145 230 21 
144 229 21 
143 229 21 
142 228 21 
141 228 21 
140 228 21 
139 229 21 
138 229 21 
137 230 21 
136 231 21 
135 232 21 
134 232 21 
133 231 21 
132 231 21 
132 230 21 
131 229 21 
131 228 21 
131 227 21 
131 226 21 
130 225 21 
129 224 21 
128 224 21 
127 224 21 
126 224 21 
125 224 21 
124 225 21 
123 226 21 
122 227 21 
122 228 21 
121 229 21 
121 230 21 
120 230 21 
119 229 21 
118 229 21 
117 228 21 
116 228 21 
115 228 21 
114 228 21 
113 228 21 
112 229 21 
112 230 21 
112 231 21 
112 232 21 
111 233 21 
111 234 21 
111 235 21 
111 236 21 
112 237 21 
113 238 21 
114 239 21 
115 239 21 
116 240 21 
115 241 21 
115 242 21 
114 243 21 
114 244 21 
114 245 21 
113 246 21 
114 247 21 
115 248 21 
116 249 21 
117 249 21 
118 250 21 
119 250 21 
120 249 21 
121 248 21 
122 247 21 
123 246 21 
124 246 21 
125 246 21 
126 246 21 
126 247 21 
127 248 21 
128 249 21 
128 250 21 
127 251 21 
126 252 21 
126 253 21 
125 254 21 
124 255 21 
125 256 21 
125 257 21 
125 258 21 
125 259 21 
126 260 21 
126 261 21 
125 261 21 
124 261 21 
123 260 21 
122 260 21 
121 261 21 
120 261 21 
119 261 21 
118 262 21 
118 263 21 
118 264 21 
118 265 21 
118 266 21 
118 267 21 
118 268 21 
117 268 21 
116 268 21 
115 269 21 
114 270 21 
114 271 21 
114 272 21 
113 273 21 
113 274 21 
113 275 21 
112 275 21 
111 275 21 
110 275 21 
109 275 21 
108 275 21 
107 275 21 
106 276 21 
106 277 21 
106 278 21 
105 279 21 
105 280 21 
105 281 21 
105 282 21 
106 283 21 
106 284 21 
107 285 21 
108 286 21 
109 285 21 
110 285 21 
111 284 21 
112 284 21 
113 284 21 
114 283 21 
115 284 21 
116 285 21 
117 285 21 
118 284 21 
119 284 21 
120 284 21 
121 284 21 
122 284 21 
123 285 21 
124 286 21 
124 287 21 
124 288 21 
124 289 21 
124 290 21 
124 291 21 
124 292 21 
125 293 21 
126 293 21 
127 293 21 
128 294 21 
129 295 21 
129 296 21 
130 297 21 
130 298 21 
131 299 21 
130 300 21 
129 301 21 
128 301 21 
127 302 21 
126 302 21 
125 302 21 
124 301 21 
123 301 21 
122 300 21 
121 300 21 
120 300 21 
119 301 21 
118 302 21 
118 303 21 
117 304 21 
117 305 21 
116 306 21 
115 306 21 
114 306 21 
113 306 21 
112 306 21 
111 307 21 
110 308 21 
109 308 21 
108 308 21 
107 308 21 
106 309 21 
105 309 21 
104 310 21 
103 311 21 
103 312 21 
103 313 21 
102 314 21 
102 315 21 
102 316 21 
103 317 21 
104 317 21 
105 317 21 
106 317 21 
107 318 21 
108 318 21 
108 319 21 
108 320 21 
108 321 21 
108 322 21 
109 323 21 
109 324 21 
110 325 21 
111 326 21 
111 327 21 
111 328 21 
111 329 21 
112 330 21 
112 331 21 
111 332 21 
110 333 21 
110 334 21 
110 335 21 
110 336 21 
110 337 21 
110 338 21 
110 339 21 
111 340 21 
112 341 21 
113 342 21 
113 343 21 
113 344 21 
112 345 21 
112 346 21 
112 347 21 
113 348 21 
113 349 21 
114 350 21 
115 351 21 
116 351 21 
117 351 21 
118 351 21 
119 350 21 
120 349 21 
121 348 21 
122 347 21 
123 346 21 
124 346 21 
125 347 21 
126 347 21 
127 348 21 
127 349 21 
128 350 21 
128 351 21 
127 352 21 
127 353 21 
127 354 21 
127 355 21 
128 356 21 
129 357 21 
130 356 21 
131 356 21 
132 356 21 
133 356 21 
134 357 21 
135 358 21 
135 359 21 
135 360 21 
135 361 21 
136 362 21 
136 363 21 
137 364 21 
138 365 21 
139 366 21 
140 366 21 
141 367 21 
142 367 21 
143 367 21 
144 366 21 
145 366 21 
146 365 21 
147 364 21 
148 363 21 
149 363 21 
150 363 21 
151 362 21 
152 362 21 
153 362 21 
154 362 21 
155 362 21 
156 362 21 
157 362 21 
158 362 21 
159 362 21 
160 363 21 
161 363 21 
162 363 21 
163 364 21 
163 365 21 
164 366 21 
164 367 21 
165 368 21 
165 369 21 
165 370 21 
166 371 21 
167 371 21 
168 371 21 
169 371 21 
V
Segmentation 3
290 252 21 
291 251 21 
292 251 21 
293 251 21 
294 250 21 
295 249 21 
296 248 21 
297 247 21 
298 247 21 
299 247 21 
300 246 21 
301 245 21 
302 245 21 
303 246 21 
304 245 21 
305 245 21 
306 244 21 
307 244 21 
308 243 21 
309 242 21 
309 241 21 
308 240 21 
307 239 21 
307 238 21 
306 237 21 
306 236 21 
306 235 21 
307 234 21 
308 234 21 
309 233 21 
310 232 21 
310 231 21 
310 230 21 
310 229 21 
309 228 21 
308 227 21 
307 226 21 
306 225 21 
306 224 21 
306 223 21 
306 222 21 
305 221 21 
304 220 21 
303 219 21 
302 218 21 
301 218 21 
300 218 21 
299 219 21 
298 219 21 
297 220 21 
297 221 21 
297 222 21 
297 223 21 
297 224 21 
297 225 21 
297 226 21 
297 227 21 
297 228 21 
296 228 21 
295 229 21 
294 228 21 
293 228 21 
292 228 21 
291 227 21 
290 227 21 
289 227 21 
288 228 21 
287 228 21 
286 229 21 
285 230 21 
285 231 21 
285 232 21 
285 233 21 
285 234 21 
285 235 21 
286 236 21 
287 237 21 
288 237 21 
289 238 21 
290 238 21 
291 239 21 
291 240 21 
291 241 21 
290 242 21 
289 243 21 
288 244 21 
287 244 21 
286 245 21 
286 246 21 
286 247 21 
286 248 21 
287 249 21 
287 250 21 
287 251 21 
288 252 21 
289 252 21 
290 252 21 
V
Segmentation 4
301 284 21 
302 283 21 
303 282 21 
304 281 21 
304 280 21 
304 279 21 
303 278 21 
303 277 21 
303 276 21 
303 275 21 
304 275 21 
305 275 21 
305 276 21 
306 277 21 
307 277 21 
308 277 21 
309 276 21 
310 276 21 
311 276 21 
312 276 21 
313 275 21 
313 274 21 
313 273 21 
313 272 21 
313 271 21 
313 270 21 
313 269 21 
314 269 21 
315 269 21 
316 268 21 
317 268 21 
318 267 21 
317 266 21 
316 265 21 
317 264 21 
317 263 21 
317 262 21 
316 261 21 
316 260 21 
315 259 21 
314 260 21 
313 260 21 
312 260 21 
311 260 21 
310 261 21 
309 261 21 
308 260 21 
307 259 21 
306 259 21 
305 259 21 
304 259 21 
303 258 21 
302 258 21 
301 259 21 
300 260 21 
300 261 21 
299 262 21 
299 263 21 
298 264 21 
298 265 21 
297 265 21 
296 266 21 
295 267 21 
294 268 21 
293 269 21 
292 270 21 
291 271 21 
290 271 21 
289 271 21 
288 271 21 
287 270 21 
286 270 21 
285 271 21 
285 272 21 
285 273 21 
285 274 21 
286 275 21 
286 276 21 
287 277 21 
288 278 21 
289 278 21 
290 278 21 
291 278 21 
292 277 21 
293 277 21 
294 277 21 
294 278 21 
295 279 21 
295 280 21 
296 281 21 
297 282 21 
298 283 21 
299 284 21 
300 284 21 
301 284 21 
V
Segmentation 5
245 378 21 
246 377 21 
246 376 21 
247 375 21 
247 374 21 
248 373 21 
249 372 21 
249 371 21 
250 371 21 
251 371 21 
252 371 21 
253 372 21 
254 373 21 
255 373 21 
256 373 21 
257 372 21 
258 372 21 
259 371 21 
260 370 21 
260 369 21 
260 368 21 
261 367 21 
262 366 21 
263 366 21 
264 366 21 
265 366 21 
266 367 21 
267 367 21 
268 368 21 
269 369 21 
270 369 21 
271 369 21 
272 368 21 
273 367 21 
274 366 21 
275 365 21 
275 364 21 
275 363 21 
275 362 21 
276 362 21 
277 362 21 
278 362 21 
279 362 21 
280 362 21 
281 362 21 
282 362 21 
282 363 21 
282 364 21 
282 365 21 
282 366 21 
282 367 21 
282 368 21 
283 369 21 
284 370 21 
285 370 21 
286 369 21 
287 369 21 
288 369 21 
289 369 21 
290 369 21 
291 369 21 
292 370 21 
293 370 21 
294 370 21 
295 370 21 
296 370 21 
297 370 21 
298 369 21 
299 369 21 
300 369 21 
301 368 21 
302 368 21 
303 368 21 
304 368 21 
305 368 21 
306 367 21 
307 366 21 
307 365 21 
308 364 21 
308 363 21 
309 362 21 
310 361 21 
311 360 21 
311 359 21 
311 358 21 
312 357 21 
312 356 21 
313 355 21 
312 354 21 
311 353 21 
310 353 21 
309 352 21 
308 352 21 
307 351 21 
308 350 21 
308 349 21 
308 348 21 
308 347 21 
308 346 21 
308 345 21 
307 344 21 
306 344 21 
305 343 21 
304 343 21 
303 342 21 
302 342 21 
301 341 21 
300 340 21 
300 339 21 
300 338 21 
300 337 21 
300 336 21 
299 335 21 
299 334 21 
299 333 21 
299 332 21 
300 331 21 
301 330 21 
302 330 21 
303 330 21 
304 330 21 
305 330 21 
306 330 21 
307 330 21 
308 329 21 
309 328 21 
309 327 21 
309 326 21 
310 325 21 
310 324 21 
309 323 21 
308 322 21 
307 321 21 
307 320 21 
307 319 21 
307 318 21 
308 317 21 
308 316 21 
308 315 21 
308 314 21 
307 313 21 
306 312 21 
305 312 21 
304 312 21 
303 312 21 
302 311 21 
301 310 21 
300 309 21 
299 309 21 
298 309 21 
297 308 21 
297 307 21 
297 306 21 
297 305 21 
297 304 21 
297 303 21 
297 302 21 
298 301 21 
299 301 21 
300 301 21 
301 300 21 
300 299 21 
299 298 21 
299 297 21 
299 296 21 
300 295 21 
301 294 21 
302 293 21 
302 292 21 
301 291 21 
300 290 21 
299 289 21 
298 289 21 
297 290 21 
296 290 21 
295 290 21 
294 290 21 
293 291 21 
293 290 21 
292 289 21 
291 288 21 
291 287 21 
291 286 21 
290 285 21 
290 284 21 
289 283 21 
288 282 21 
287 282 21 
286 282 21 
285 282 21 
284 283 21 
283 283 21 
282 282 21 
281 282 21 
280 281 21 
279 280 21 
278 281 21 
277 281 21 
276 282 21 
275 282 21 
274 282 21 
273 281 21 
272 281 21 
272 280 21 
272 279 21 
272 278 21 
272 277 21 
272 276 21 
272 275 21 
272 274 21 
271 273 21 
270 272 21 
269 271 21 
269 270 21 
269 269 21 
268 268 21 
267 268 21 
266 267 21 
265 267 21 
264 267 21 
263 266 21 
262 266 21 
261 266 21 
260 266 21 
259 266 21 
258 266 21 
257 266 21 
256 266 21 
255 266 21 
254 267 21 
254 268 21 
254 269 21 
254 270 21 
254 271 21 
254 272 21 
254 273 21 
255 274 21 
255 275 21 
256 276 21 
256 277 21 
256 278 21 
256 279 21 
257 280 21 
257 281 21 
257 282 21 
257 283 21 
258 284 21 
258 285 21 
259 286 21 
259 287 21 
259 288 21 
259 289 21 
259 290 21 
259 291 21 
258 292 21 
258 293 21 
258 294 21 
258 295 21 
258 296 21 
258 297 21 
258 298 21 
258 299 21 
258 300 21 
259 301 21 
259 302 21 
259 303 21 
260 304 21 
259 305 21 
258 306 21 
258 307 21 
257 308 21 
256 308 21 
255 308 21 
254 308 21 
253 308 21 
252 308 21 
251 308 21 
250 309 21 
249 309 21 
248 310 21 
247 310 21 
246 310 21 
245 309 21 
244 309 21 
243 308 21 
242 308 21 
241 308 21 
240 308 21 
239 308 21 
238 309 21 
238 310 21 
238 311 21 
238 312 21 
238 313 21 
238 314 21 
237 315 21 
236 316 21 
236 317 21 
236 318 21 
236 319 21 
236 320 21 
236 321 21 
236 322 21 
237 323 21 
238 323 21 
239 324 21 
240 324 21 
241 325 21 
241 326 21 
241 327 21 
240 328 21 
240 329 21 
239 330 21 
238 330 21 
237 331 21 
236 331 21 
235 332 21 
235 333 21 
235 334 21 
235 335 21 
235 336 21 
235 337 21 
235 338 21 
236 339 21 
237 340 21 
237 341 21 
237 342 21 
237 343 21 
238 344 21 
238 345 21 
238 346 21 
237 347 21 
236 348 21 
236 349 21 
236 350 21 
236 351 21 
236 352 21 
237 353 21 
238 354 21 
239 355 21 
240 356 21 
239 357 21 
239 358 21 
239 359 21 
238 360 21 
238 361 21 
238 362 21 
239 363 21 
240 363 21 
241 364 21 
242 365 21 
242 366 21 
242 367 21 
242 368 21 
241 369 21 
240 370 21 
239 371 21 
239 372 21 
240 373 21 
240 374 21 
240 375 21 
240 376 21 
241 377 21 
242 378 21 
243 378 21 
244 378 21 
245 378 21 
V
Segmentation 6
195 371 21 
196 370 21 
197 369 21 
197 368 21 
197 367 21 
197 366 21 
197 365 21 
197 364 21 
197 363 21 
196 362 21 
195 361 21 
194 361 21 
193 361 21 
192 361 21 
191 361 21 
190 362 21 
189 363 21 
188 364 21 
188 365 21 
188 366 21 
188 367 21 
188 368 21 
189 369 21 
190 370 21 
191 370 21 
192 371 21 
193 371 21 
194 371 21 
195 371 21 
V
Segmentation 7
142 382 21 
143 381 21 
144 381 21 
145 380 21 
146 379 21 
146 378 21 
147 377 21 
147 376 21 
146 375 21 
146 374 21 
146 373 21 
145 372 21 
144 371 21 
143 370 21 
142 370 21 
141 369 21 
140 370 21 
139 371 21 
138 372 21 
137 372 21 
136 373 21 
136 374 21 
137 375 21 
138 376 21 
139 377 21 
140 378 21 
140 379 21 
139 380 21 
139 381 21 
140 382 21 
141 382 21 
142 382 21 
V
Segmentation 0
244 377 22 
245 376 22 
246 376 22 
247 375 22 
248 374 22 
248 373 22 
249 372 22 
249 371 22 
250 370 22 
251 369 22 
252 369 22 
253 370 22 
254 370 22 
255 371 22 
256 371 22 
257 371 22 
258 371 22 
259 370 22 
260 369 22 
260 368 22 
260 367 22 
260 366 22 
260 365 22 
260 364 22 
260 363 22 
261 363 22 
262 363 22 
263 362 22 
264 361 22 
265 360 22 
265 359 22 
266 358 22 
267 358 22 
268 358 22 
269 358 22 
270 358 22 
271 358 22 
272 358 22 
273 358 22 
274 357 22 
275 357 22 
276 357 22 
277 357 22 
278 357 22 
278 358 22 
278 359 22 
278 360 22 
278 361 22 
278 362 22 
278 363 22 
279 364 22 
280 365 22 
281 365 22 
282 366 22 
283 366 22 
284 365 22 
285 364 22 
286 363 22 
287 362 22 
288 361 22 
289 361 22 
290 361 22 
291 362 22 
292 362 22 
293 362 22 
294 362 22 
295 362 22 
296 362 22 
297 362 22 
298 362 22 
299 363 22 
300 363 22 
301 363 22 
302 363 22 
303 363 22 
304 362 22 
305 362 22 
306 361 22 
306 360 22 
306 359 22 
306 358 22 
306 357 22 
306 356 22 
305 355 22 
305 354 22 
306 353 22 
306 352 22 
307 351 22 
307 350 22 
308 349 22 
308 348 22 
308 347 22 
307 346 22 
306 346 22 
305 345 22 
304 345 22 
303 345 22 
303 344 22 
303 343 22 
303 342 22 
303 341 22 
303 340 22 
303 339 22 
303 338 22 
302 337 22 
302 336 22 
301 335 22 
300 334 22 
300 333 22 
299 332 22 
298 331 22 
299 330 22 
299 329 22 
300 329 22 
301 329 22 
302 329 22 
303 329 22 
304 328 22 
305 327 22 
306 326 22 
307 325 22 
308 325 22 
309 325 22 
310 325 22 
311 324 22 
312 324 22 
313 323 22 
314 323 22 
315 322 22 
316 321 22 
316 320 22 
316 319 22 
316 318 22 
316 317 22 
315 316 22 
314 315 22 
313 314 22 
312 314 22 
311 314 22 
310 314 22 
310 313 22 
310 312 22 
310 311 22 
311 310 22 
311 309 22 
311 308 22 
312 307 22 
312 306 22 
311 305 22 
310 304 22 
309 304 22 
308 303 22 
307 303 22 
306 303 22 
305 304 22 
304 305 22 
303 305 22 
302 306 22 
301 307 22 
302 308 22 
302 309 22 
302 310 22 
302 311 22 
301 312 22 
300 313 22 
299 314 22 
298 315 22 
297 314 22 
296 314 22 
295 314 22 
294 314 22 
293 314 22 
292 314 22 
291 314 22 
290 315 22 
289 315 22 
288 315 22 
287 315 22 
286 315 22 
285 316 22 
284 316 22 
283 317 22 
283 318 22 
283 319 22 
283 320 22 
283 321 22 
283 322 22 
283 323 22 
282 324 22 
281 324 22 
280 325 22 
279 326 22 
279 327 22 
279 328 22 
279 329 22 
278 330 22 
277 331 22 
276 331 22 
275 332 22 
275 333 22 
275 334 22 
275 335 22 
275 336 22 
275 337 22 
274 338 22 
273 338 22 
272 338 22 
271 339 22 
270 339 22 
