Segmentation 0
282 256 17 
281 255 17 
281 254 17 
281 253 17 
282 252 17 
282 251 17 
282 250 17 
283 249 17 
283 248 17 
283 247 17 
283 246 17 
282 245 17 
282 244 17 
282 243 17 
281 242 17 
281 241 17 
281 240 17 
281 239 17 
281 238 17 
282 237 17 
283 237 17 
284 237 17 
285 236 17 
286 235 17 
286 234 17 
286 233 17 
286 232 17 
286 231 17 
286 230 17 
286 229 17 
286 228 17 
285 227 17 
284 226 17 
283 226 17 
282 226 17 
281 227 17 
280 227 17 
279 227 17 
278 227 17 
277 227 17 
276 226 17 
276 225 17 
275 224 17 
275 223 17 
275 222 17 
275 221 17 
275 220 17 
276 219 17 
277 218 17 
278 217 17 
277 216 17 
277 215 17 
276 214 17 
275 213 17 
275 212 17 
274 211 17 
274 210 17 
274 209 17 
274 208 17 
274 207 17 
274 206 17 
274 205 17 
275 205 17 
276 205 17 
277 205 17 
278 205 17 
279 204 17 
279 203 17 
279 202 17 
280 201 17 
280 200 17 
280 199 17 
280 198 17 
279 197 17 
278 196 17 
277 195 17 
276 195 17 
275 194 17 
275 193 17 
274 192 17 
274 191 17 
274 190 17 
273 189 17 
272 189 17 
272 188 17 
272 187 17 
272 186 17 
271 185 17 
271 184 17 
271 183 17 
271 182 17 
270 181 17 
269 180 17 
269 179 17 
269 178 17 
269 177 17 
269 176 17 
269 175 17 
270 174 17 
271 173 17 
272 172 17 
272 171 17 
272 170 17 
272 169 17 
271 168 17 
271 167 17 
271 166 17 
270 165 17 
269 165 17 
268 164 17 
267 163 17 
267 162 17 
267 161 17 
267 160 17 
266 159 17 
265 158 17 
264 159 17 
263 158 17 
262 157 17 
261 156 17 
260 155 17 
259 155 17 
258 155 17 
257 155 17 
256 154 17 
255 155 17 
254 156 17 
253 157 17 
252 158 17 
252 159 17 
252 160 17 
252 161 17 
252 162 17 
252 163 17 
251 163 17 
250 164 17 
249 164 17 
248 165 17 
247 166 17 
247 167 17 
247 168 17 
247 169 17 
247 170 17 
246 171 17 
245 172 17 
244 173 17 
243 174 17 
244 175 17 
244 176 17 
245 177 17 
245 178 17 
246 179 17 
247 180 17 
248 179 17 
249 179 17 
250 178 17 
251 177 17 
252 176 17 
253 175 17 
254 175 17 
254 176 17 
255 177 17 
255 178 17 
255 179 17 
255 180 17 
256 181 17 
256 182 17 
256 183 17 
256 184 17 
256 185 17 
256 186 17 
255 187 17 
255 188 17 
255 189 17 
255 190 17 
254 191 17 
254 192 17 
254 193 17 
254 194 17 
254 195 17 
255 196 17 
256 196 17 
257 197 17 
258 197 17 
259 197 17 
260 197 17 
261 198 17 
262 199 17 
261 200 17 
261 201 17 
262 202 17 
262 203 17 
262 204 17 
262 205 17 
261 206 17 
261 207 17 
262 208 17 
262 209 17 
262 210 17 
263 211 17 
263 212 17 
262 212 17 
261 213 17 
261 214 17 
260 215 17 
260 216 17 
260 217 17 
261 218 17 
262 219 17 
262 220 17 
263 221 17 
264 221 17 
265 221 17 
266 221 17 
267 221 17 
268 222 17 
268 223 17 
268 224 17 
268 225 17 
268 226 17 
268 227 17 
269 228 17 
270 229 17 
271 229 17 
272 230 17 
272 231 17 
272 232 17 
271 233 17 
271 234 17 
271 235 17 
271 236 17 
270 237 17 
271 238 17 
271 239 17 
270 240 17 
269 241 17 
268 242 17 
268 243 17 
267 243 17 
266 243 17 
265 243 17 
264 244 17 
263 245 17 
263 246 17 
263 247 17 
263 248 17 
263 249 17 
263 250 17 
264 251 17 
265 252 17 
266 252 17 
267 253 17 
268 252 17 
269 251 17 
270 251 17 
271 250 17 
272 250 17 
273 249 17 
273 250 17 
273 251 17 
272 252 17 
273 253 17 
274 254 17 
274 255 17 
274 256 17 
273 257 17 
272 258 17 
272 259 17 
273 260 17 
274 261 17 
275 261 17 
276 261 17 
277 262 17 
V
Segmentation 1
180 203 17 
181 202 17 
182 202 17 
183 201 17 
184 201 17 
185 200 17 
185 199 17 
185 198 17 
184 197 17 
183 196 17 
183 195 17 
183 194 17 
182 193 17 
182 192 17 
182 191 17 
182 190 17 
182 189 17 
181 188 17 
181 187 17 
181 186 17 
181 185 17 
181 184 17 
181 183 17 
182 182 17 
183 182 17 
184 182 17 
185 182 17 
186 182 17 
187 182 17 
188 181 17 
188 180 17 
188 179 17 
188 178 17 
188 177 17 
188 176 17 
188 175 17 
188 174 17 
187 173 17 
186 173 17 
185 172 17 
184 172 17 
184 171 17 
184 170 17 
184 169 17 
184 168 17 
184 167 17 
184 166 17 
183 165 17 
182 164 17 
181 163 17 
180 164 17 
179 164 17 
178 164 17 
177 164 17 
176 164 17 
175 165 17 
174 165 17 
173 165 17 
172 165 17 
171 165 17 
170 165 17 
169 165 17 
168 165 17 
167 165 17 
166 164 17 
165 163 17 
164 164 17 
163 164 17 
162 165 17 
161 165 17 
160 166 17 
159 166 17 
158 166 17 
157 165 17 
156 164 17 
155 164 17 
154 163 17 
153 163 17 
152 162 17 
151 163 17 
150 164 17 
149 165 17 
150 166 17 
151 167 17 
150 168 17 
150 169 17 
150 170 17 
150 171 17 
150 172 17 
151 173 17 
152 173 17 
153 173 17 
154 173 17 
155 173 17 
156 173 17 
156 174 17 
156 175 17 
156 176 17 
155 177 17 
155 178 17 
155 179 17 
156 180 17 
157 180 17 
158 181 17 
159 181 17 
160 182 17 
161 182 17 
162 182 17 
163 182 17 
164 182 17 
165 182 17 
166 182 17 
167 183 17 
167 184 17 
167 185 17 
167 186 17 
167 187 17 
167 188 17 
167 189 17 
166 190 17 
165 191 17 
165 192 17 
165 193 17 
165 194 17 
165 195 17 
165 196 17 
166 197 17 
167 198 17 
168 198 17 
169 199 17 
170 199 17 
171 199 17 
172 198 17 
173 198 17 
174 197 17 
175 198 17 
176 199 17 
177 200 17 
178 201 17 
179 202 17 
180 203 17 
V
Segmentation 2
148 229 17 
149 228 17 
150 227 17 
150 226 17 
149 225 17 
149 224 17 
149 223 17 
149 222 17 
149 221 17 
149 220 17 
148 219 17 
147 219 17 
146 219 17 
145 219 17 
144 220 17 
143 220 17 
142 221 17 
142 222 17 
142 223 17 
142 224 17 
142 225 17 
142 226 17 
142 227 17 
143 228 17 
144 229 17 
145 229 17 
146 229 17 
147 229 17 
148 229 17 
V
Segmentation 3
172 283 17 
173 282 17 
174 281 17 
174 280 17 
174 279 17 
175 279 17 
176 278 17 
177 278 17 
178 277 17 
179 277 17 
180 276 17 
181 275 17 
181 274 17 
181 273 17 
180 272 17 
180 271 17 
179 270 17 
178 269 17 
177 269 17 
176 269 17 
175 269 17 
174 268 17 
174 267 17 
174 266 17 
174 265 17 
174 264 17 
174 263 17 
175 263 17 
176 263 17 
177 262 17 
178 262 17 
179 262 17 
180 262 17 
181 262 17 
182 261 17 
182 260 17 
181 259 17 
181 258 17 
180 257 17 
180 256 17 
179 255 17 
178 254 17 
178 253 17 
178 252 17 
178 251 17 
178 250 17 
177 249 17 
177 248 17 
178 247 17 
178 246 17 
178 245 17 
178 244 17 
179 243 17 
179 242 17 
179 241 17 
179 240 17 
179 239 17 
179 238 17 
179 237 17 
180 237 17 
181 236 17 
182 235 17 
183 234 17 
183 233 17 
183 232 17 
183 231 17 
184 230 17 
183 229 17 
182 228 17 
181 228 17 
180 227 17 
179 227 17 
178 226 17 
177 226 17 
176 226 17 
175 227 17 
174 227 17 
173 227 17 
172 226 17 
171 226 17 
170 226 17 
169 226 17 
168 225 17 
167 225 17 
166 225 17 
165 225 17 
164 226 17 
163 227 17 
162 228 17 
162 229 17 
163 230 17 
163 231 17 
163 232 17 
163 233 17 
163 234 17 
163 235 17 
163 236 17 
162 237 17 
162 238 17 
163 239 17 
163 240 17 
164 241 17 
164 242 17 
164 243 17 
163 243 17 
162 244 17 
161 244 17 
160 245 17 
159 245 17 
158 246 17 
158 247 17 
158 248 17 
158 249 17 
158 250 17 
158 251 17 
159 252 17 
160 252 17 
161 252 17 
162 253 17 
163 253 17 
163 254 17 
163 255 17 
163 256 17 
163 257 17 
163 258 17 
164 259 17 
165 259 17 
166 260 17 
166 261 17 
166 262 17 
166 263 17 
165 264 17 
165 265 17 
165 266 17 
166 267 17 
166 268 17 
166 269 17 
166 270 17 
165 271 17 
165 272 17 
166 273 17 
166 274 17 
166 275 17 
166 276 17 
166 277 17 
166 278 17 
166 279 17 
166 280 17 
166 281 17 
167 282 17 
168 283 17 
169 283 17 
170 283 17 
171 283 17 
172 283 17 
V
Segmentation 4
132 254 17 
133 253 17 
134 252 17 
135 252 17 
136 251 17 
137 250 17 
137 249 17 
136 248 17 
135 248 17 
136 247 17 
136 246 17 
137 245 17 
138 244 17 
139 244 17 
140 243 17 
141 242 17 
141 241 17 
140 240 17 
140 239 17 
139 238 17 
138 237 17 
137 237 17 
136 237 17 
135 237 17 
134 237 17 
133 238 17 
133 239 17 
132 240 17 
131 241 17 
130 242 17 
130 243 17 
130 244 17 
129 244 17 
128 244 17 
127 244 17 
126 245 17 
126 246 17 
126 247 17 
127 248 17 
127 249 17 
127 250 17 
126 251 17 
127 252 17 
128 253 17 
129 253 17 
130 253 17 
131 254 17 
132 254 17 
V
Segmentation 5
150 298 17 
151 297 17 
151 296 17 
152 296 17 
153 295 17 
153 294 17 
153 293 17 
152 292 17 
152 291 17 
152 290 17 
151 289 17 
150 288 17 
149 287 17 
148 286 17 
147 285 17 
146 284 17 
145 284 17 
144 284 17 
143 283 17 
142 283 17 
141 283 17 
140 282 17 
139 281 17 
138 281 17 
137 280 17 
136 279 17 
135 280 17 
134 281 17 
134 282 17 
134 283 17 
133 284 17 
132 285 17 
132 286 17 
133 287 17 
133 288 17 
134 289 17 
134 290 17 
135 291 17 
136 291 17 
137 292 17 
138 292 17 
139 292 17 
140 293 17 
141 294 17 
142 295 17 
143 295 17 
143 296 17 
144 297 17 
145 297 17 
146 298 17 
147 298 17 
148 298 17 
149 298 17 
150 298 17 
V
Segmentation 6
179 343 17 
180 342 17 
181 341 17 
182 340 17 
183 339 17 
183 338 17 
184 338 17 
185 338 17 
186 338 17 
187 337 17 
188 336 17 
188 335 17 
189 334 17 
189 333 17 
189 332 17 
190 331 17 
189 330 17 
188 329 17 
187 328 17 
186 327 17 
185 326 17 
184 326 17 
183 325 17 
182 325 17 
181 325 17 
180 325 17 
180 324 17 
180 323 17 
180 322 17 
181 321 17 
181 320 17 
181 319 17 
181 318 17 
182 318 17 
183 317 17 
184 318 17 
185 317 17 
185 316 17 
186 315 17 
186 314 17 
186 313 17 
186 312 17 
186 311 17 
186 310 17 
186 309 17 
186 308 17 
186 307 17 
186 306 17 
186 305 17 
187 304 17 
187 303 17 
187 302 17 
187 301 17 
188 300 17 
188 299 17 
188 298 17 
188 297 17 
188 296 17 
189 295 17 
189 294 17 
189 293 17 
189 292 17 
189 291 17 
189 290 17 
190 289 17 
190 288 17 
191 287 17 
191 286 17 
191 285 17 
191 284 17 
190 283 17 
189 282 17 
188 282 17 
187 282 17 
186 282 17 
185 281 17 
184 281 17 
183 282 17 
182 283 17 
181 284 17 
181 285 17 
181 286 17 
182 287 17 
182 288 17 
182 289 17 
182 290 17 
181 291 17 
180 291 17 
179 291 17 
178 291 17 
177 291 17 
176 291 17 
175 292 17 
175 293 17 
175 294 17 
175 295 17 
175 296 17 
175 297 17 
175 298 17 
174 299 17 
173 300 17 
172 299 17 
171 299 17 
170 298 17 
169 298 17 
168 297 17 
167 298 17 
166 298 17 
165 298 17 
164 298 17 
163 298 17 
162 298 17 
161 297 17 
160 297 17 
159 297 17 
158 298 17 
157 298 17 
156 299 17 
156 300 17 
156 301 17 
156 302 17 
156 303 17 
157 304 17 
157 305 17 
157 306 17 
156 307 17 
155 307 17 
154 307 17 
153 308 17 
152 308 17 
151 309 17 
151 310 17 
151 311 17 
151 312 17 
151 313 17 
150 314 17 
150 315 17 
151 316 17 
151 317 17 
151 318 17 
151 319 17 
151 320 17 
151 321 17 
151 322 17 
151 323 17 
151 324 17 
150 325 17 
149 326 17 
148 325 17 
147 325 17 
146 325 17 
145 326 17 
145 327 17 
145 328 17 
144 329 17 
143 330 17 
143 331 17 
143 332 17 
144 333 17 
145 334 17 
145 335 17 
146 336 17 
147 336 17 
148 337 17 
149 338 17 
149 339 17 
150 340 17 
151 341 17 
151 342 17 
152 343 17 
153 343 17 
154 343 17 
155 342 17 
156 341 17 
157 341 17 
158 342 17 
159 343 17 
160 343 17 
161 342 17 
162 342 17 
163 342 17 
164 342 17 
165 341 17 
166 340 17 
167 339 17 
168 338 17 
169 338 17 
170 338 17 
170 339 17 
171 340 17 
172 341 17 
173 341 17 
174 342 17 
175 342 17 
176 343 17 
177 343 17 
178 343 17 
179 343 17 
V
Segmentation 7
272 292 17 
273 291 17 
274 291 17 
275 290 17 
276 289 17 
276 288 17 
277 287 17 
277 286 17 
277 285 17 
276 284 17 
275 283 17 
274 282 17 
273 282 17 
272 281 17 
271 281 17 
270 282 17 
269 283 17 
268 284 17 
267 285 17 
266 286 17 
266 287 17 
267 288 17 
268 289 17 
268 290 17 
269 291 17 
270 292 17 
271 292 17 
272 292 17 
V
Segmentation 8
283 351 17 
284 350 17 
285 349 17 
285 348 17 
286 347 17 
287 346 17 
288 346 17 
289 346 17 
290 347 17 
291 347 17 
292 347 17 
293 346 17 
293 345 17 
294 344 17 
295 343 17 
296 342 17 
297 342 17 
298 343 17 
299 344 17 
300 345 17 
301 345 17 
302 345 17 
303 345 17 
304 345 17 
305 344 17 
306 343 17 
307 342 17 
308 342 17 
309 342 17 
310 341 17 
311 340 17 
312 339 17 
312 338 17 
313 337 17 
314 336 17 
314 335 17 
315 334 17 
316 333 17 
317 332 17 
317 331 17 
317 330 17 
317 329 17 
317 328 17 
316 327 17 
316 326 17 
316 325 17 
316 324 17 
317 323 17 
317 322 17 
318 322 17 
319 321 17 
320 321 17 
321 320 17 
321 319 17 
321 318 17 
320 317 17 
320 316 17 
320 315 17 
320 314 17 
319 313 17 
318 313 17 
317 313 17 
316 314 17 
315 315 17 
314 315 17 
313 315 17 
312 316 17 
311 316 17 
310 316 17 
309 315 17 
308 314 17 
309 313 17 
309 312 17 
309 311 17 
309 310 17 
310 309 17 
310 308 17 
311 308 17 
312 308 17 
313 307 17 
314 307 17 
315 306 17 
315 305 17 
316 304 17 
316 303 17 
316 302 17 
316 301 17 
316 300 17 
315 299 17 
314 298 17 
313 298 17 
312 298 17 
311 297 17 
310 297 17 
309 298 17 
308 298 17 
307 297 17 
306 297 17 
305 297 17 
304 296 17 
303 296 17 
302 296 17 
301 297 17 
300 298 17 
299 299 17 
299 300 17 
298 300 17 
297 300 17 
296 300 17 
295 300 17 
294 299 17 
293 300 17 
292 300 17 
291 301 17 
290 301 17 
289 301 17 
288 300 17 
287 300 17 
286 299 17 
285 299 17 
284 300 17 
283 301 17 
283 302 17 
283 303 17 
283 304 17 
283 305 17 
283 306 17 
282 307 17 
281 307 17 
280 307 17 
279 307 17 
278 306 17 
277 306 17 
276 306 17 
275 305 17 
274 306 17 
273 307 17 
273 308 17 
273 309 17 
273 310 17 
272 311 17 
271 312 17 
270 313 17 
269 313 17 
268 313 17 
267 314 17 
267 315 17 
267 316 17 
267 317 17 
267 318 17 
267 319 17 
267 320 17 
267 321 17 
268 322 17 
269 323 17 
270 324 17 
270 325 17 
270 326 17 
270 327 17 
269 328 17 
269 329 17 
268 330 17 
267 330 17 
266 330 17 
265 330 17 
264 330 17 
263 330 17 
262 331 17 
262 332 17 
262 333 17 
262 334 17 
262 335 17 
262 336 17 
263 337 17 
263 338 17 
263 339 17 
263 340 17 
264 341 17 
265 341 17 
266 341 17 
267 340 17 
268 339 17 
269 339 17 
269 340 17 
269 341 17 
269 342 17 
269 343 17 
269 344 17 
268 345 17 
268 346 17 
269 347 17 
270 347 17 
271 348 17 
272 349 17 
273 349 17 
274 350 17 
275 350 17 
276 349 17 
277 348 17 
278 348 17 
279 349 17 
280 349 17 
281 350 17 
282 350 17 
283 351 17 
V
Segmentation 9
151 373 17 
152 372 17 
153 371 17 
154 370 17 
155 369 17 
156 368 17 
156 367 17 
155 366 17 
155 365 17 
154 364 17 
153 363 17 
152 363 17 
151 363 17 
150 363 17 
150 362 17 
150 361 17 
149 360 17 
148 360 17 
147 360 17 
146 360 17 
145 360 17 
144 360 17 
143 359 17 
142 360 17 
141 361 17 
141 362 17 
141 363 17 
141 364 17 
141 365 17 
142 366 17 
143 366 17 
143 367 17 
144 368 17 
144 369 17 
144 370 17 
145 371 17 
146 372 17 
147 372 17 
148 372 17 
149 373 17 
150 373 17 
151 373 17 
V
Segmentation 0
263 153 18 
264 152 18 
265 151 18 
266 150 18 
267 149 18 
267 148 18 
268 147 18 
267 146 18 
267 145 18 
266 144 18 
265 143 18 
264 142 18 
263 142 18 
262 142 18 
261 142 18 
260 142 18 
259 142 18 
258 142 18 
257 142 18 
256 142 18 
255 142 18 
254 141 18 
253 141 18 
252 142 18 
251 143 18 
251 144 18 
251 145 18 
251 146 18 
251 147 18 
251 148 18 
252 149 18 
253 150 18 
254 151 18 
255 151 18 
256 151 18 
257 150 18 
258 150 18 
259 150 18 
259 151 18 
260 152 18 
261 152 18 
262 153 18 
263 153 18 
V
Segmentation 1
269 220 18 
270 219 18 
270 218 18 
271 217 18 
271 216 18 
271 215 18 
272 214 18 
271 213 18 
270 213 18 
269 212 18 
268 212 18 
267 211 18 
267 210 18 
268 209 18 
268 208 18 
268 207 18 
268 206 18 
268 205 18 
268 204 18 
267 203 18 
266 203 18 
265 203 18 
264 203 18 
263 203 18 
262 202 18 
262 201 18 
262 200 18 
262 199 18 
262 198 18 
262 197 18 
262 196 18 
262 195 18 
263 195 18 
264 195 18 
265 195 18 
266 195 18 
267 195 18 
268 195 18 
268 196 18 
269 197 18 
269 198 18 
269 199 18 
268 200 18 
268 201 18 
268 202 18 
268 203 18 
269 204 18 
270 204 18 
271 205 18 
272 205 18 
273 205 18 
274 205 18 
275 205 18 
276 205 18 
277 204 18 
277 203 18 
278 202 18 
278 201 18 
279 200 18 
279 199 18 
278 198 18 
277 197 18 
276 196 18 
275 196 18 
275 195 18 
276 194 18 
276 193 18 
276 192 18 
277 191 18 
277 190 18 
278 189 18 
279 188 18 
279 187 18 
279 186 18 
279 185 18 
279 184 18 
279 183 18 
279 182 18 
278 181 18 
277 180 18 
276 180 18 
275 179 18 
275 178 18 
276 177 18 
276 176 18 
277 175 18 
278 175 18 
279 174 18 
279 173 18 
279 172 18 
280 171 18 
280 170 18 
280 169 18 
281 169 18 
282 169 18 
283 168 18 
284 168 18 
285 167 18 
286 166 18 
287 165 18 
287 164 18 
287 163 18 
288 164 18 
289 164 18 
290 163 18 
291 162 18 
292 161 18 
293 160 18 
293 159 18 
294 158 18 
294 157 18 
294 156 18 
293 155 18 
292 155 18 
291 155 18 
290 155 18 
289 155 18 
288 154 18 
287 154 18 
286 153 18 
286 152 18 
285 151 18 
284 150 18 
283 149 18 
282 149 18 
281 149 18 
280 149 18 
279 150 18 
279 151 18 
279 152 18 
278 153 18 
278 154 18 
278 155 18 
277 156 18 
277 157 18 
277 158 18 
276 157 18 
275 157 18 
274 156 18 
273 156 18 
272 155 18 
271 155 18 
270 155 18 
269 156 18 
268 156 18 
267 156 18 
266 157 18 
266 158 18 
266 159 18 
266 160 18 
266 161 18 
266 162 18 
266 163 18 
266 164 18 
265 164 18 
264 165 18 
263 165 18 
262 164 18 
261 164 18 
260 164 18 
260 163 18 
260 162 18 
260 161 18 
260 160 18 
260 159 18 
260 158 18 
259 157 18 
258 157 18 
257 157 18 
256 157 18 
255 156 18 
254 156 18 
253 156 18 
252 157 18 
252 158 18 
252 159 18 
252 160 18 
252 161 18 
251 162 18 
251 163 18 
251 164 18 
250 164 18 
249 165 18 
248 166 18 
248 167 18 
248 168 18 
247 169 18 
247 170 18 
247 171 18 
247 172 18 
248 173 18 
249 174 18 
250 174 18 
251 174 18 
252 175 18 
252 176 18 
252 177 18 
253 178 18 
253 179 18 
253 180 18 
253 181 18 
252 181 18 
251 181 18 
250 181 18 
249 181 18 
248 182 18 
247 183 18 
247 184 18 
247 185 18 
246 186 18 
246 187 18 
247 188 18 
248 189 18 
249 189 18 
250 189 18 
251 190 18 
252 190 18 
253 190 18 
254 191 18 
254 192 18 
255 193 18 
254 194 18 
253 194 18 
252 195 18 
251 195 18 
250 195 18 
249 195 18 
248 196 18 
247 196 18 
246 196 18 
245 195 18 
244 196 18 
243 196 18 
242 197 18 
241 197 18 
240 198 18 
240 199 18 
240 200 18 
240 201 18 
240 202 18 
240 203 18 
240 204 18 
240 205 18 
239 205 18 
238 206 18 
237 207 18 
237 208 18 
237 209 18 
237 210 18 
238 211 18 
239 212 18 
240 213 18 
241 214 18 
242 215 18 
243 215 18 
244 214 18 
245 214 18 
246 214 18 
247 213 18 
248 212 18 
248 211 18 
248 210 18 
248 209 18 
249 209 18 
250 209 18 
251 209 18 
252 209 18 
253 209 18 
254 209 18 
255 209 18 
256 209 18 
257 209 18 
257 210 18 
258 211 18 
259 212 18 
260 212 18 
261 213 18 
261 214 18 
261 215 18 
261 216 18 
262 217 18 
262 218 18 
263 219 18 
264 220 18 
265 220 18 
266 220 18 
267 220 18 
268 220 18 
269 220 18 
V
Segmentation 2
179 348 18 
180 347 18 
181 347 18 
182 347 18 
183 347 18 
184 347 18 
185 347 18 
186 347 18 
187 346 18 
188 345 18 
189 344 18 
190 344 18 
191 343 18 
191 342 18 
192 341 18 
191 340 18 
190 339 18 
190 338 18 
189 337 18 
188 336 18 
188 335 18 
188 334 18 
188 333 18 
189 333 18 
190 332 18 
191 332 18 
192 331 18 
193 331 18 
194 330 18 
194 329 18 
193 328 18 
193 327 18 
192 326 18 
192 325 18 
192 324 18 
191 323 18 
190 323 18 
189 322 18 
188 321 18 
189 320 18 
188 319 18 
188 318 18 
188 317 18 
189 316 18 
190 315 18 
190 314 18 
190 313 18 
190 312 18 
191 311 18 
190 310 18 
190 309 18 
190 308 18 
191 308 18 
192 308 18 
193 308 18 
194 308 18 
195 307 18 
196 307 18 
197 306 18 
197 305 18 
197 304 18 
198 303 18 
199 302 18 
199 301 18 
198 300 18 
199 299 18 
199 298 18 
200 297 18 
200 296 18 
201 295 18 
202 294 18 
202 293 18 
201 292 18 
200 291 18 
199 290 18 
199 289 18 
199 288 18 
199 287 18 
199 286 18 
198 285 18 
197 284 18 
196 284 18 
195 283 18 
194 283 18 
193 284 18 
192 284 18 
192 283 18 
191 282 18 
191 281 18 
191 280 18 
191 279 18 
191 278 18 
191 277 18 
191 276 18 
191 275 18 
191 274 18 
192 273 18 
192 272 18 
192 271 18 
192 270 18 
191 269 18 
191 268 18 
191 267 18 
191 266 18 
191 265 18 
191 264 18 
191 263 18 
191 262 18 
191 261 18 
191 260 18 
191 259 18 
191 258 18 
191 257 18 
190 256 18 
190 255 18 
190 254 18 
190 253 18 
191 252 18 
191 251 18 
191 250 18 
191 249 18 
191 248 18 
191 247 18 
191 246 18 
191 245 18 
191 244 18 
191 243 18 
191 242 18 
191 241 18 
191 240 18 
191 239 18 
191 238 18 
191 237 18 
190 236 18 
190 235 18 
191 234 18 
191 233 18 
191 232 18 
190 231 18 
190 230 18 
190 229 18 
190 228 18 
190 227 18 
189 226 18 
188 227 18 
187 227 18 
186 227 18 
185 227 18 
184 227 18 
183 228 18 
182 227 18 
181 227 18 
181 226 18 
181 225 18 
181 224 18 
181 223 18 
181 222 18 
181 221 18 
181 220 18 
180 219 18 
179 219 18 
178 219 18 
177 219 18 
176 218 18 
175 218 18 
174 218 18 
174 217 18 
174 216 18 
174 215 18 
174 214 18 
174 213 18 
174 212 18 
173 211 18 
173 210 18 
172 209 18 
172 208 18 
172 207 18 
173 206 18 
173 205 18 
174 204 18 
175 204 18 
176 203 18 
177 204 18 
178 204 18 
179 205 18 
179 206 18 
179 207 18 
179 208 18 
179 209 18 
179 210 18 
180 211 18 
181 212 18 
182 213 18 
183 213 18 
183 214 18 
183 215 18 
183 216 18 
183 217 18 
183 218 18 
184 219 18 
185 219 18 
186 219 18 
187 220 18 
188 220 18 
189 220 18 
190 220 18 
191 219 18 
192 218 18 
193 218 18 
194 218 18 
195 219 18 
196 220 18 
197 221 18 
198 221 18 
199 222 18 
200 221 18 
200 220 18 
200 219 18 
200 218 18 
201 217 18 
201 216 18 
201 215 18 
202 214 18 
202 213 18 
203 213 18 
204 212 18 
205 211 18 
205 210 18 
205 209 18 
205 208 18 
205 207 18 
205 206 18 
205 205 18 
204 204 18 
203 204 18 
202 204 18 
201 203 18 
200 203 18 
199 203 18 
198 203 18 
197 204 18 
196 204 18 
195 203 18 
194 202 18 
193 202 18 
193 201 18 
193 200 18 
193 199 18 
192 198 18 
192 197 18 
191 196 18 
190 195 18 
190 194 18 
190 193 18 
190 192 18 
190 191 18 
190 190 18 
190 189 18 
190 188 18 
189 187 18 
188 187 18 
187 187 18 
186 187 18 
185 187 18 
184 187 18 
183 187 18 
182 188 18 
182 189 18 
182 190 18 
182 191 18 
182 192 18 
182 193 18 
182 194 18 
181 195 18 
180 196 18 
179 196 18 
178 196 18 
177 196 18 
176 195 18 
175 195 18 
174 194 18 
173 193 18 
172 194 18 
171 194 18 
170 195 18 
169 196 18 
168 196 18 
167 195 18 
166 195 18 
165 195 18 
164 195 18 
163 194 18 
163 193 18 
163 192 18 
163 191 18 
164 190 18 
164 189 18 
163 188 18 
164 188 18 
165 187 18 
166 187 18 
167 187 18 
168 186 18 
168 185 18 
169 184 18 
169 183 18 
169 182 18 
170 181 18 
169 180 18 
168 179 18 
167 178 18 
167 177 18 
167 176 18 
167 175 18 
167 174 18 
166 173 18 
165 172 18 
164 172 18 
163 171 18 
162 171 18 
161 171 18 
160 170 18 
159 170 18 
158 170 18 
157 170 18 
156 170 18 
155 170 18 
154 170 18 
153 169 18 
153 168 18 
153 167 18 
153 166 18 
153 165 18 
153 164 18 
152 163 18 
151 162 18 
150 161 18 
149 161 18 
148 162 18 
147 163 18 
146 164 18 
145 165 18 
144 166 18 
144 167 18 
144 168 18 
144 169 18 
145 170 18 
146 171 18 
147 172 18 
148 172 18 
149 172 18 
150 173 18 
151 174 18 
151 175 18 
151 176 18 
151 177 18 
151 178 18 
150 179 18 
150 180 18 
149 180 18 
148 180 18 
147 180 18 
146 180 18 
145 181 18 
145 182 18 
144 183 18 
144 184 18 
143 185 18 
143 186 18 
143 187 18 
143 188 18 
142 188 18 
141 189 18 
141 190 18 
141 191 18 
141 192 18 
141 193 18 
141 194 18 
140 195 18 
139 195 18 
138 196 18 
137 196 18 
136 196 18 
135 197 18 
135 198 18 
135 199 18 
135 200 18 
135 201 18 
135 202 18 
134 203 18 
135 204 18 
136 204 18 
137 204 18 
138 205 18 
139 205 18 
140 205 18 
140 206 18 
141 207 18 
142 208 18 
143 209 18 
144 209 18 
145 210 18 
146 210 18 
146 211 18 
146 212 18 
146 213 18 
145 214 18 
145 215 18 
145 216 18 
145 217 18 
144 218 18 
145 219 18 
146 220 18 
147 221 18 
147 222 18 
147 223 18 
148 224 18 
148 225 18 
148 226 18 
148 227 18 
147 227 18 
146 228 18 
145 228 18 
144 229 18 
143 230 18 
144 231 18 
144 232 18 
144 233 18 
144 234 18 
145 235 18 
145 236 18 
144 236 18 
143 236 18 
142 237 18 
141 238 18 
142 239 18 
142 240 18 
142 241 18 
143 242 18 
143 243 18 
142 243 18 
141 244 18 
140 244 18 
139 245 18 
138 245 18 
137 246 18 
137 247 18 
136 248 18 
136 249 18 
136 250 18 
136 251 18 
137 252 18 
138 253 18 
139 253 18 
140 254 18 
141 255 18 
141 256 18 
141 257 18 
141 258 18 
140 258 18 
139 259 18 
138 259 18 
137 260 18 
136 260 18 
135 261 18 
134 262 18 
134 263 18 
134 264 18 
134 265 18 
135 266 18 
136 267 18 
137 268 18 
138 268 18 
139 268 18 
140 268 18 
141 269 18 
